Id,Name,Country,City,University,Citations
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35227354100,Hollar Jonathan J.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,43232
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35227354100,Hollar Jonathan J.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,43232
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
7202545664,Schmitt Fernando C.,Portugal,Porto,Universidade do Porto,6409
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35555531700,Silva J. Rasteiro Saborido,Portugal,Lisbon,LIP - Lisboa,42393
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35226943200,Bargassa P.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42245
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35555531700,Silva J. Rasteiro Saborido,Portugal,Lisbon,LIP - Lisboa,42393
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35227354100,Hollar Jonathan J.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,43232
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35550335300,Soares-da-Silva Patrício,Portugal,Sao Mamede de Coronado,BIAL,3621
35555531700,Silva J. Rasteiro Saborido,Portugal,Lisbon,LIP - Lisboa,42393
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35226943200,Bargassa P.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42245
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
7102781782,Castro Paula M.L.,Portugal,Porto,"Universidade Catolica Portuguesa, Porto",2831
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35221476200,Faccioli Pietro,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,35997
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35555531700,Silva J. Rasteiro Saborido,Portugal,Lisbon,LIP - Lisboa,42393
55715396300,Liu Lifeng,Portugal,Braga,International Iberian Nanotechnology Laboratory,2091
14048199000,Gonçalo R.,Portugal,Lisbon,LIP - Lisboa,29178
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35555531700,Silva J. Rasteiro Saborido,Portugal,Lisbon,LIP - Lisboa,42393
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35226943200,Bargassa P.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42245
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
55665009500,Delgado-Alves José,Portugal,Lisbon,"New University of Lisbon, Faculty of Medical Sciences",344
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35227493600,Leonardo Nuno T.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,42481
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35285424900,Castro Nuno Filipe,Portugal,Lisbon,LIP - Lisboa,1325
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
56997681700,Gallinaro Michele,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,61107
35227354100,Hollar Jonathan J.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,43232
35227354100,Hollar Jonathan J.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,43232
7003384579,Vasconcelos Carlos,Portugal,Porto,Universidade do Porto,1498
7006461245,Ames Paul Richard Julian,Portugal,Lisbon,"New University of Lisbon, Faculty of Medical Sciences",725
7102351299,Alves José Delgado,Portugal,Lisbon Lisbon,"New University of Lisbon, Faculty of Medical Sciences",45
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35555531700,Silva J. Rasteiro Saborido,Portugal,Lisbon,LIP - Lisboa,42393
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
6602422083,Maltêz Fernando,Portugal,Lisbon,Hospital Curry Cabral,1704
6603563059,Mansinho Kamal,Portugal,,Hospital de Egas Moniz,2756
7102305796,Ferro José Manuel M.,Portugal,Lisbon,"Santa Maria Hospital, Lisbon",8853
35228040900,Seixas José Manoel De,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,34159
7005820790,Vicente Astrid Moura,Portugal,Lisbon,"Faculdade de Ciências, Universidade de Lisboa",6527
16038881900,Correia Catarina T.,Portugal,Lisbon,"Faculdade de Ciencias, Universidade de Lisboa",593
23093713700,Duque Frederico,Portugal,Coimbra,Centro Hospitalar e Universitario de Coimbra,162
36552066200,Almeida Joana P.,Portugal,Coimbra,Centro Hospitalar e Universitario de Coimbra,210
57200690024,Pereira David M.,Portugal,Porto,Universidade do Porto,937
8417815400,Branco Jaime Cunha,Portugal,Lisbon,"New University of Lisbon, Faculty of Medical Sciences",1886
6602092910,Baleizão Carlos,Portugal,Lisbon,Centro de Quimica Estrutural at Instituto Superior Tecnico,708
14020663800,Silva Cláudia Gomes,Portugal,Porto,Universidade do Porto,4
56247672700,Gigante Bárbara,Portugal,Lisbon,LNEG,40
7005086508,Borges Rui P.,Portugal,Lisbon,Centro de Fisica da Materia Condensada,26
7203013539,Martins Ana Margarida,Portugal,Lisbon,Centro de Quimica Estrutural at Instituto Superior Tecnico,0
35512918800,Gomes Pedro T.,Portugal,Lisbon,Centro de Quimica Estrutural at Instituto Superior Tecnico,0
7003272572,Vieira Helena L.A.,Portugal,Lisbon,Universidade Nova de Lisboa,649
35278424600,Saraiva J. G.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,33222
35555531700,Silva J. Rasteiro Saborido,Portugal,Lisbon,LIP - Lisboa,42393
35227771500,Onofre António,Portugal,Lisbon,Instituto Superior Tecnico,89
35285424900,Castro Nuno Filipe,Portugal,Lisbon,LIP - Lisboa,1325
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
35314900000,Maio A.,Portugal,Lisbon,Laboratorio de Instrumentacao e Fisica Experimental de Particulas,32611
7003526784,Santana Paula,Portugal,Coimbra,"Universidade de Coimbra, Centro de Estudos de Geografia e Ordenamento do Territorio",1460
35286091100,Veloso F.,Portugal,Lisbon,LIP - Lisboa,37226
6602094122,Malafaya Patrícia B.,Portugal,Guimaraes,PT Government Laboratory,0
6602629953,Alves da Silva M. L.,Portugal,Braga,Universidade do Minho,0
6603152821,Coutinho Olga P.,Portugal,Braga,Universidade do Minho,0
6701584816,Viegas Carlos,Portugal,Braga,Universidade do Minho,0
6701751928,Barreiros Susana F.,Portugal,Caparica,"Faculdade de Ciencias e Tecnologia, New University of Lisbon",0
6701782323,Dias Isabel R.,Portugal,Braga,Universidade do Minho,1
7003428985,Benesch Johan Veiga,Portugal,Braga,Universidade do Minho,1
7003438440,Sousa Nuno,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,588
7004555389,Viana J. C.,Portugal,Braga,Universidade do Minho,50
7004622219,Neves Nuno Meleiro,Portugal,Braga,Universidade do Minho,35
7005195854,Salgado António José Braga Osório Gomes,Portugal,Guimaraes,PT Government Associate Laboratory,12
7006403395,Alves Natália M.,Portugal,Guimaraes,‡ICVS/3B's-PT Associated Laboratory,3
7101647767,Silva Gabriela A.,Portugal,Lisbon,Universidade Nova de Lisboa,0
7102313058,Casal Margarida P.P.A.,Portugal,Braga,Universidade do Minho,2
7102601957,Duarte Ana Rita C.,Portugal,Lisbon,Universidade Nova de Lisboa,60
7102683788,Paiva Alexandre,Portugal,Porto,REQUIMTE,44
7102960061,Sousa Rui A.,Portugal,Guimaraes,Biotecnologia e Medicina Regenerativa SA,2
7103392600,Cunha António M.,Portugal,Braga,Universidade do Minho,486
7201712236,Gomes Manuela Estima,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,6788
7202897674,da Silva Lucília P.,Portugal,Guimaraes,PT Government Associate Laboratory,0
8129144800,Pires Ricardo A.,Portugal,Braga,Universidade do Minho,0
8630447200,Santos Marina I.,Portugal,Coimbra,"University of Coimbra, Centre for Mechanical Engineering, Materials and Processes",0
8696572400,Silva Tiago H.,Portugal,Braga,Universidade do Minho,2
9245207100,Azevedo J.,Portugal,Vila Real,University of Trás-os-Montes and Alto Douro,0
9335952700,Novoa Carballal Ramon,Portugal,Braga,Universidade do Minho,0
10139137800,Martins Albino,Portugal,Guimaraes,PT Government Associate Laboratory,0
10142995700,Franco Albina R.,Portugal,Braga,Universidade do Minho,0
10739145300,Correlo Vítor Manuel,Portugal,Guimaraes,PT Government Associate Laboratory,28
12794488500,Soares Da Costa Diana,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,0
12796619700,Ghosh Satyabrata,Portugal,Braga,Universidade do Minho,0
14013332000,Pedro Adriano J.,Portugal,Braga,Universidade do Minho,0
14021623400,Martins M.,Portugal,Lisbon,Instituto Superior Técnico,1
14627776400,Rodrigues Márcia T.,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,1221
15832277800,Lima Estevo,Portugal,Braga,"Universidade do Minho, Escola de Ciências da Saúde",1642
16022986400,Oliveira Sara M.,Portugal,Braga,Universidade do Minho,0
16640272800,Silva S. S.,Portugal,Braga,Universidade do Minho,0
16837260900,Pinho Elisabete Duarte,Portugal,Guimaraes,PT Government Associate Laboratory,0
19934302700,Rada Tommaso,Portugal,Braga,Universidade do Minho,28
22035647000,Marques Alexandra Pinto,Portugal,Guimaraes,PT Government Laboratory,104
22935620100,Santos Tírcia C.,Portugal,Braga,Universidade do Minho,0
23024144900,Bessa Paulo César,Portugal,Lisbon,"Instituto de Biotecnologia e Bioengenharia, Lisboa",0
24076111800,Espregueira-Mendes João D.,Portugal,Braga,Universidade do Minho,10
24390737500,Rita Costa-Pinto Ana,Portugal,Porto,"Universidade Catolica Portuguesa, Porto",0
24391732600,Sol Paula C.,Portugal,Braga,Universidade do Minho,0
24473477700,Pirraco Rogério Pedro,Portugal,Braga,Universidade do Minho,28
25630499200,Cerqueira Mariana Teixeira,Portugal,Braga,Universidade do Minho,0
25647983000,Kundu S. C.,Portugal,Braga,Universidade do Minho,27
25822438300,Caridade Sofia Glória,Portugal,Braga,Universidade do Minho,1
26537284400,Fraga Joana S.,Portugal,Porto,"Universidade do Porto, I3S- Instituto de Investigacao e Inovacao em Saude",0
26643558900,Mano João Filipe Colardelle Da Luz,Portugal,Braga,Universidade do Minho,4854
26643851500,Custódio Catarina A.,Portugal,Aveiro,Centro de Investigacao em Materiais Ceramicos e Compositos,0
26646425800,Frias Ana M.,Portugal,Guimaraes,Biotecnologia e Medicina Regenerativa SA,28
35293476600,Pina Sandra C.A.,Portugal,Braga,Universidade do Minho,0
35518743400,Silva Ricardo M.P.Da,Portugal,Lisbon,"Instituto de Biotecnologia e Bioengenharia, Lisboa",72
35519965200,Oliveira João T.,Portugal,,Escola Superior de Tecnologias da Saúde de Lisboa,1
35589110100,Alves Anabela,Portugal,Braga,Universidade do Minho,2
36095519400,Faria S.,Portugal,Braga,Universidade do Minho,9
36542358500,Fernandes Emanuel M.,Portugal,Guimaraes,PT Government Associate Laboratory,1
36660780100,Gomes Silvia,Portugal,Porto,Universidade do Porto,256
36772154100,Santo Vítor E.,Portugal,Oeiras,Instituto de Biologia Experimental e Tecnológica,4
36990826900,Moreira-Silva Joana,Portugal,Guimaraes,PT Government Associate Laboratory,1
37032413400,Yan Le Ping,Portugal,Braga,Universidade do Minho,0
37080301700,Carvalho Pedro P.,Portugal,Coimbra,Vetherapy,0
49560992900,Aroso Ivo M.,Portugal,Braga,Universidade do Minho,0
51161893400,Silva-Correia Joana,Portugal,Guimaraes,PT Government Laboratory,0
51764317100,Pereira Diana Ribeiro,Portugal,Braga,Universidade do Minho,0
54420992700,Popa Elena Geta,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,0
54786293000,Correia Cristina O.,Portugal,Guimaraes,Biotecnologia e Medicina Regenerativa SA,0
54789592500,Correia Clara R.,Portugal,Aveiro,Centro de Investigacao em Materiais Ceramicos e Compositos,0
55036297800,Craveiro Rita,Portugal,Caparica,"Faculdade de Ciencias e Tecnologia, New University of Lisbon",0
55203355000,Reys Lara Lopes,Portugal,Braga,Universidade do Minho,0
55366080000,Domingues Rui M.A.,Portugal,Braga,Universidade do Minho,0
55510277200,Gomes Manuela Estima,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,4
55555086600,Amorim Sara,Portugal,Braga,Universidade do Minho,0
55580342400,Pereira Hélder M.D.,Portugal,,Centro Hospitalar Póvoa de Varzim-Vila do Conde,11
55604614600,Castro António Gil,Portugal,Guimaraes,PT Government Associate Laboratory,31
55775095200,Bonifácio Graça,Portugal,,Citeve,2
55775275500,Ribeiro Ana Soares,Portugal,Vila Nova de Famalicao,Centre for Nanotechnology and Smart Materials,2
55775313900,Oliveira Mariana B.,Portugal,Aveiro,Centro de Investigacao em Materiais Ceramicos e Compositos,0
55856033100,Gasperini Luca,Portugal,Braga,Universidade do Minho,0
55900833200,Barros Alexandre A.A.,Portugal,Braga,Universidade do Minho,3
55937245800,Oliveira Ana L.,Portugal,Porto,"Universidade Catolica Portuguesa, Porto",3
55950019400,Carvalho Pedro P.,Portugal,Braga,Universidade do Minho,4
55973841100,Cengiz Ibrahim Fatih,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,0
55989627200,Martins Ana M.,Portugal,Guimaraes,PT Government Associate Laboratory,0
56014904300,Silva Nuno A.,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,3
56104780500,Ribeiro Viviana Pinto,Portugal,Guimaraes,PT Government Associate Laboratory,2
56111727900,Sousa Cristina P.,Portugal,Porto,Centro Hospitalar do Porto,0
56119493700,Silva Carla J.S.M.,Portugal,Vila Nova de Famalicao,CeNTI - Centre for Nanotechnology and Smart Materials,2
56240534900,Alves Catarina M.,Portugal,,Laboratorio Nacional de Energia e Geologia IP,0
56297688600,Costa-Almeida R.,Portugal,Guimaraes,PT Government Associate Laboratory,0
56341883700,Oliveira Nuno M.,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,0
56370547100,Rodrigues Ana I.,Portugal,Braga,Universidade do Minho,0
56641496700,Babo P.,Portugal,Guimaraes,ICVS/3B's - PT Government Associate Laboratory,4
56719861800,Silva Joana M.,Portugal,Braga,Universidade do Minho,0
56725881400,Pereira R. C.,Portugal,Braga,Universidade do Minho,0
56802001700,Gonçalves Ana I.,Portugal,Braga,Universidade do Minho,0
57190175031,Fernandes João S.,Portugal,Braga,Universidade do Minho,0
57192255709,Martins Ana R.,Portugal,Braga,Universidade do Minho,2
57192996859,Martins Albino,Portugal,,3B’s Research Group,0
57197790406,Pashkuleva Iva,Portugal,Braga,Universidade do Minho,74
57198404416,Carvalho Mariana R.,Portugal,Braga,Universidade do Minho,2
57199733535,Oliveira Joaquim Miguel,Portugal,Guimaraes,3B's Research Group,14
57200684919,Leonor Isabel B.,Portugal,Braga,Universidade do Minho,240
57200825951,Maia Fátima Raquel,Portugal,Braga,Universidade do Minho,0
57204583165,Da Silva Morais Alain,Portugal,Braga,Universidade do Minho,0
6603922366,Santana Isabel,Portugal,Coimbra,"Universidade de Coimbra, Faculdade de Medicina",3092
55307490700,De-Mendonça Alexandre V.,Portugal,Lisbon,"Faculdade de Medicina, Universidade de Lisboa",4232
57190193605,Almeida Maria Rosário,Portugal,Coimbra,"Universidade de Coimbra, Centro De Neurociências e Biologia Celular",0
57197043951,Moreno Rui Paulo,Portugal,Lisbon,Hospital de Sao Jose,26643
7005542372,Pinto Diana C.G.A.,Portugal,Aveiro,Universidade de Aveiro,1
7006408221,Ribeiro Da Silva Maria D.M.C.,Portugal,Porto,Universidade do Porto,17
7006408223,Ribeiro Da-Silva Manuel A.V.,Portugal,Porto,Universidade do Porto,993
7102277343,Silva Vera L.M.,Portugal,Aveiro,Universidade de Aveiro,3
7403222204,Silva Artur S.M.,Portugal,Aveiro,Universidade de Aveiro,2918
15768924500,Freitas Vera L.S.,Portugal,Porto,Universidade do Porto,0
35426879500,Tomé Augusto C.,Portugal,Aveiro,Universidade de Aveiro,136
35429612600,Cavaleiro José As,Portugal,Aveiro,Universidade de Aveiro,168
56265100900,Amaral Luísa M.P.F.,Portugal,Porto,Universidade do Porto,0
26643558900,Mano João Filipe Colardelle Da Luz,Portugal,Braga,Universidade do Minho,4854
35285424900,Castro Nuno Filipe,Portugal,Lisbon,LIP - Lisboa,1325
57205105825,Pereira J. Carlos G.,Portugal,Lisbon,Instituto de Ciencia e Engenharia de Materials Superficies,30
6602422083,Maltêz Fernando,Portugal,Lisbon,Hospital Curry Cabral,1704
6603563059,Mansinho Kamal,Portugal,,Hospital de Egas Moniz,2756
7006648941,Antúnes Francisco,Portugal,Lisbon,"Santa Maria Hospital, Lisbon",17
