Id,Name,Country,City,University,Citations
35227357700,Igonkina Olga B.,Netherlands,Amsterdam,University of Amsterdam,48782
35227596300,Koffeman Els N.,Netherlands,Amsterdam,University of Amsterdam,43359
35227042300,Caron Sascha,Netherlands,Nijmegen,Radboud University Nijmegen,39946
35227177200,Filthaut Frank,Netherlands,Nijmegen,Radboud University Nijmegen,56327
35227180100,De Jong Paul D.,Netherlands,Amsterdam,University of Amsterdam,58062
35227277100,Galea Cristina F.,Netherlands,Nijmegen,Radboud University Nijmegen,39171
35228090900,Vreeswijk M.,Netherlands,Amsterdam,University of Amsterdam,41537
7202597250,Ferrari Pamela,Netherlands,Amsterdam,University of Amsterdam,40549
35227000800,Bobbink GJ J.,Netherlands,Amsterdam,University of Amsterdam,46119
56880484900,Kluit Peter Martin,Netherlands,Amsterdam,University of Amsterdam,44698
35227169400,De Groot Nicolo D.,Netherlands,Nijmegen,Radboud University Nijmegen,48153
35227177200,Filthaut Frank,Netherlands,Nijmegen,Radboud University Nijmegen,56327
35227277100,Galea Cristina F.,Netherlands,Nijmegen,Radboud University Nijmegen,39171
35227357700,Igonkina Olga B.,Netherlands,Amsterdam,University of Amsterdam,48782
56254215400,Verkerke Wouter,Netherlands,Amsterdam,University of Amsterdam,44720
7004005739,Van Der Graaf Harry,Netherlands,Amsterdam,University of Amsterdam,34748
7006325076,Colijn Auke Pieter,Netherlands,Amsterdam,University of Amsterdam,39693
35227000800,Bobbink GJ J.,Netherlands,Amsterdam,University of Amsterdam,46119
35227177200,Filthaut Frank,Netherlands,Nijmegen,Radboud University Nijmegen,56327
35227180100,De Jong Paul D.,Netherlands,Amsterdam,University of Amsterdam,58062
35227596300,Koffeman Els N.,Netherlands,Amsterdam,University of Amsterdam,43359
35228090900,Vreeswijk M.,Netherlands,Amsterdam,University of Amsterdam,41537
56254215400,Verkerke Wouter,Netherlands,Amsterdam,University of Amsterdam,44720
35421443000,von Birgelen Clemens,Netherlands,Enschede,Medisch Spectrum Twente (MST),2553
6602106651,Paddon Christopher A.,Netherlands,Den Haag,Royal Dutch Shell,166
18134854300,Rassaei Liza,Netherlands,Delft,Delft University of Technology,813
35227042300,Caron Sascha,Netherlands,Nijmegen,Radboud University Nijmegen,39946
35227177200,Filthaut Frank,Netherlands,Nijmegen,Radboud University Nijmegen,56327
35227180100,De Jong Paul D.,Netherlands,Amsterdam,University of Amsterdam,58062
35227277100,Galea Cristina F.,Netherlands,Nijmegen,Radboud University Nijmegen,39171
35228090900,Vreeswijk M.,Netherlands,Amsterdam,University of Amsterdam,41537
7006325076,Colijn Auke Pieter,Netherlands,Amsterdam,University of Amsterdam,39693
7202597250,Ferrari Pamela,Netherlands,Amsterdam,University of Amsterdam,40549
35227596300,Koffeman Els N.,Netherlands,Amsterdam,University of Amsterdam,43359
35227169400,De Groot Nicolo D.,Netherlands,Nijmegen,Radboud University Nijmegen,48153
35227357700,Igonkina Olga B.,Netherlands,Amsterdam,University of Amsterdam,48782
35227596300,Koffeman Els N.,Netherlands,Amsterdam,University of Amsterdam,43359
56254215400,Verkerke Wouter,Netherlands,Amsterdam,University of Amsterdam,44720
35227844500,Rossin Raffaella,Netherlands,Nijmegen,Tagworks Pharmaceuticals,44872
6506074757,Florie Jasper,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",319
6506753970,Verhoeve Harold R.,Netherlands,Amsterdam,Our Lady Hospital - Amsterdam,1094
6602151866,Bayram Neriman,Netherlands,Zaandam,"Ziekenhuis De Heel, Zaandam",108
6602213982,Engelsbel Simone,Netherlands,Amsterdam,Our Lady Hospital - Amsterdam,0
6602215258,Oudijk Martijn A.,Netherlands,Utrecht,University Medical Center Utrecht,959
6602249691,Nio Chung Yung,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",1609
6602526028,Spuls Phyllis Ira,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",2649
6602556045,Van Leerdam Monique Esther,Netherlands,Amsterdam,Antoni van Leeuwenhoek Ziekenhuis,3611
6602563634,De Borgie Corianne A.J.M.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",580
6602833057,Spaanderman Marc Ea August,Netherlands,Maastricht,Maastricht University,1565
6602873920,Beets-Tan Regina Gh,Netherlands,Maastricht,University Hospital Maastricht,6221
6602884820,Repping Sjoerd R.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",4110
6603048364,Duvekot Johannes J.J.,Netherlands,Rotterdam,Erasmus University Medical Center,3178
6603066188,Scheepers Hubertina Catharina Johanna,Netherlands,Maastricht,University Hospital Maastricht,940
6603108697,Van Der Steeg Jan Willem,Netherlands,'s-Hertogenbosch,Jeroen Bosch Hospital,984
6603289741,Steures Pieternel N.,Netherlands,Tilburg,St. Elisabeth Ziekenhuis,927
6603316333,Opmeer Brent C.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",2489
6603374737,Witkamp Leonard,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",133
6603481874,Goddijn Mariëtte,Netherlands,Amsterdam,University of Amsterdam,1481
6603548825,Roseboom Tessa J.,Netherlands,Amsterdam Amsterdam Amsterdam Amsterdam,University of Amsterdam,2509
6603903454,Hajenius Petra J.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",731
6603925359,Sloof Gerrit W.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",780
6603951473,Smidt Nynke,Netherlands,Groningen,"University of Groningen, University Medical Center Groningen",383
6603953386,Haak Monique Cecile,Netherlands,Leiden,Leiden University Medical Center - LUMC,439
6701310713,Hemrika Douwe J.,Netherlands,Amsterdam,Our Lady Hospital - Amsterdam,0
6701380093,Bouma Wim H.,Netherlands,Apeldoorn,Gelre Ziekenhuizen,886
6701383757,Hompes Peter GA,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",1258
6701456330,Van Wely Madelon,Netherlands,Amsterdam,University of Amsterdam,2059
6701456811,Dijkgraaf Marcel Gw,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",7616
6701835836,Boermeester Marja A.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",7890
6701862352,Bloemenkamp Kitty Wm,Netherlands,Utrecht,University Medical Center Utrecht,3069
7003362376,Lijmer Jeroen G.,Netherlands,Amsterdam,Our Lady Hospital - Amsterdam,714
7003440381,Van Eyck Jim,Netherlands,Zwolle,Isala Clinics,511
7003462045,Glas Afina S.,Netherlands,Amsterdam,VU University Medical Center,36
7003513831,Van Hooff Machiel H.A.,Netherlands,Rotterdam,St. Franciscus Gasthuis,134
7003530988,Eijkemans Marinus Jc,Netherlands,Utrecht Utrecht,University Medical Center Utrecht,5806
7003805065,Bax Caroline J.,Netherlands,Amsterdam,VU University Medical Center,233
7003955280,Van Der Post Joris Am,Netherlands,Amsterdam,University of Amsterdam,4262
7004010130,Essink-Bot Marie Louise,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",2605
7004011554,Heineman Maas Jan,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",2220
7004079059,Van Ballegooijen Marjolein,Netherlands,Rotterdam,Erasmus University Medical Center,6939
7004192270,Mekkes Jan Robert,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",366
7004204084,Reitsma Johannes B.R.,Netherlands,Utrecht,University Medical Center Utrecht,12178
7004257338,Ankum Willem M.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",1390
7004323855,De Rie Menno A.,Netherlands,Amsterdam Amsterdam,VU University Medical Center,789
7004424747,Broekmans Frank JM,Netherlands,Utrecht,University Medical Center Utrecht,5470
7004453812,Gerhards Michael F.,Netherlands,Amsterdam,Our Lady Hospital - Amsterdam,3284
7004546169,Moons Karel Gm,Netherlands,Utrecht,University Medical Center Utrecht,11435
7005110784,Van Der Veen Fulco V.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",5613
7005132652,Fockens Paul A.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",10986
7005166143,Bleker Otto P.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",90
7005317864,Sprangers Mirjam Ag,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",5158
7005349010,Bemelman Willem A.,Netherlands,Amsterdam,University of Amsterdam,7678
7005488842,Vandenbussche Frank Puneet H.A.,Netherlands,Nijmegen,Radboud University Nijmegen Medical Centre,1510
7005825830,Baeten Cornelius G.M.I.,Netherlands,Maastricht,University Hospital Maastricht,1415
7005959470,Rinkel Gabriël JE E.,Netherlands,Utrecht,University Medical Center Utrecht,19732
7006084149,Van Gelder Rogier E.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",273
7006195581,Dekker Evelien,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",6412
7006211762,Van Gulik Thomas Mathijs,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",15598
7006337829,Rauws Erik Anthoni J.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",4389
7006353309,Franssen Maureen T.M.,Netherlands,Groningen,"University of Groningen, University Medical Center Groningen",562
7006561233,Legemate Dink A.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",1560
7006903627,Schölten Rob Jpm,Netherlands,Utrecht,University Medical Center Utrecht,1616
7101622582,Krediet Raymond Theodorus,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",3325
7101714447,De Groot Christianne Jm,Netherlands,Amsterdam,VU University Medical Center,2245
7102085653,Prins Martin H.,Netherlands,Maastricht,University Hospital Maastricht,11331
7102180889,Stoker Jaap,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",7850
7102303470,Prins Jan M.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",3334
7102783162,Habbema J. Dik F.,Netherlands,Amsterdam,University of Amsterdam,4372
7103137258,Marti René K.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",600
7201649175,Bos Jan Dositheus,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",2873
8219947100,Deutekom Marije,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",471
8226471000,Goossens Astrid,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",588
8357493300,Tajik Parvin,Netherlands,Amsterdam,University of Amsterdam,380
8422532800,Painter Rebecca C.,Netherlands,Amsterdam Amsterdam,University of Amsterdam,1576
8540723900,Bipat Shandra,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",4334
8680781100,Dobben Annette C.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",251
8680781400,Terra Maaike P.,Netherlands,Breda,Amphia Hospital,246
8988880800,Leeflang Mariska M.G.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",6033
9334869100,Sollie Krystyna M.,Netherlands,Groningen,"University of Groningen, University Medical Center Groningen",460
11940921100,Kwee Anneke B.,Netherlands,Utrecht,University Medical Center Utrecht,1864
12771105200,De Rooij Susanne R.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",1285
12772743500,Janssen Lucas W.M.,Netherlands,Woerden,Zuwe Hofpoort Ziekenhuis,182
12807863100,Jensch Sebastiaan,Netherlands,Amsterdam,Our Lady Hospital - Amsterdam,352
14067021100,Dekker Friedo W.,Netherlands,Leiden,Leiden University Medical Center - LUMC,4846
14519712100,Pajkrt Eva,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",1406
15728603600,Thomeer Maarten G.J.,Netherlands,Rotterdam,Erasmus University Medical Center,898
15822248000,Leschot Nico J.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",291
16205628400,Van Randen Adriënne,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",822
18438222400,Porath Martina M.,Netherlands,Veldhoven,"Maxima Medical Center, Veldhoven",1313
18438874500,Woiski Mallory D.,Netherlands,Nijmegen,Radboud University Nijmegen Medical Centre,618
21743197100,Laméris Wytze,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",771
23053504300,Zafarmand Mohammad Hadi,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",39
25224173700,Stoop Esther M.,Netherlands,Rotterdam,Erasmus University Medical Center,698
25923160700,Wilms Femke F.,Netherlands,Veldhoven,"Maxima Medical Center, Veldhoven",182
26537466400,Denters Maaike J.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",166
27667583900,De Groot Joris A.H.,Netherlands,Utrecht,University Medical Center Utrecht,705
34967780700,Boeschoten Elisabeth Wilhelmina,Netherlands,Utrecht,Dutch Renal Replacement Registry (RENINE) Nefrovisie Foundation Utrecht,1875
35147166700,Vis Jolande Y.,Netherlands,Utrecht,University Medical Center Utrecht,204
35203055400,Bolte Antoinette C.,Netherlands,Nijmegen,Radboud University Nijmegen Medical Centre,490
35413758700,Korevaar Johanna C.Joke,Netherlands,Utrecht,NIVEL - The Netherlands Institute for Health Services Research,3069
35478513800,Van Dijk Cornelis Niek,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",6363
36046572200,Gouma Dirk Joan J.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",29745
36086193300,Leeuwenburgh Marjolein M.N.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",324
36143786000,De Haan Margriet C.,Netherlands,Amersfoort,Meander Medical Center,645
36143891500,De Wijkerslooth Thomas R.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",773
36492476100,Van Es Nick,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",799
36605518300,Van Loendersloot Laura L.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",260
48662880500,Van Baaren Gert Jan,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",247
53865050800,Korevaar Daniël Arnoldus,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",1253
55171198600,Kuipers Ernst Johan,Netherlands,Rotterdam,Erasmus University Medical Center,16377
55400049600,De Vet Henrica Cw,Netherlands,Amsterdam,VU University Medical Center,5630
55649116400,Busch Olivier R.C.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",6484
55660206600,Zwinderman Aeilko H.Koos,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",40113
55785678000,Büller Harry Roger,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",15970
55813742100,Naaktgeboren Christiana A.,Netherlands,Utrecht,University Medical Center Utrecht,223
55947154000,Bonsel Gouke J.,Netherlands,Rotterdam,Erasmus University Medical Center,4430
55964523900,Tjon-Kon-Fat Raïssa I.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",53
56006851900,Coppus Sjors Fpj,Netherlands,Nijmegen,Radboud University Nijmegen Medical Centre,242
56287705200,Van Der Vlugt Manon,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",81
56318104300,Stegeman Inge,Netherlands,Utrecht Utrecht,University Medical Center Utrecht,617
56527525600,Wang Junfeng,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",314
57190110635,Van Rijn Anne F.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",925
57193841240,Cornette Jérôme M.J.,Netherlands,Rotterdam,Erasmus University Medical Center,479
57202068648,Hooft Lotty,Netherlands,Utrecht Utrecht,University Medical Center Utrecht,2600
7006325076,Colijn Auke Pieter,Netherlands,Amsterdam,University of Amsterdam,39693
35227000800,Bobbink GJ J.,Netherlands,Amsterdam,University of Amsterdam,46119
35227177200,Filthaut Frank,Netherlands,Nijmegen,Radboud University Nijmegen,56327
7202597250,Ferrari Pamela,Netherlands,Amsterdam,University of Amsterdam,40549
35227000800,Bobbink GJ J.,Netherlands,Amsterdam,University of Amsterdam,46119
35227596300,Koffeman Els N.,Netherlands,Amsterdam,University of Amsterdam,43359
56880484900,Kluit Peter Martin,Netherlands,Amsterdam,University of Amsterdam,44698
7005877654,Blöte Hendrik W.J.,Netherlands,Leiden,Leiden University,233
6701901902,Olego Diego J.,Netherlands,Eindhoven,Philips Research,0
7202597250,Ferrari Pamela,Netherlands,Amsterdam,University of Amsterdam,40549
35227000800,Bobbink GJ J.,Netherlands,Amsterdam,University of Amsterdam,46119
56880484900,Kluit Peter Martin,Netherlands,Amsterdam,University of Amsterdam,44698
7003894286,Tollenaar Rob Aem,Netherlands,Leiden,Leiden University Medical Center - LUMC,6963
7004064207,Seynaeve Caroline M.,Netherlands,Rotterdam,Erasmus MC Cancer Institute,4408
7005413117,Devilee Peter,Netherlands,Leiden,Leiden University Medical Center - LUMC,10799
55312657600,Schmidt Marjanka K.,Netherlands,Amsterdam,Antoni van Leeuwenhoek Ziekenhuis,4764
57201807625,Hooning Maartje J.,Netherlands,Rotterdam,Erasmus MC Cancer Institute,1694
57201916750,Broeks Annegien,Netherlands,Amsterdam,The Netherlands Cancer Institute,3671
6505761649,Veldhuizen Yvonne S.J.,Netherlands,Leiden,Gorlaeus Laboratories,0
6506480699,De Hoog Paul,Netherlands,Leiden,Gorlaeus Laboratories,352
6506660548,Van Kralingen Cornelis G.,Netherlands,Vlaardingen,Unilever R&amp;D Vlaardingen,0
6507116463,Hulsbergen Frans B.,Netherlands,Leiden,Leiden Institute of Chemistry,78
6507526017,Viersen Frits Jan,Netherlands,Groningen,University of Groningen,0
6602088946,Schuitema Anna Maria,Netherlands,Leiden,Leiden Institute of Chemistry,110
6602144836,Gorter Syb,Netherlands,Leiden,Gorlaeus Laboratories,0
6602463877,Haanstra Willem G.,Netherlands,Leiden,Gorlaeus Laboratories,0
6602516700,Nieuwenhuizen Peter J.,Netherlands,Amsterdam,Arthur D. Little Benelux N.V.,61
6602670393,Kolnaar Jeroen J.A.,Netherlands,Leiden,Gorlaeus Laboratories,0
6602766182,Van Der Veer Johannis L.,Netherlands,Leiden,Gorlaeus Laboratories,0
6603131157,Heetebrij Robert J.,Netherlands,Leiden,ZoBio,34
6603575978,Den Dulk Hans,Netherlands,Leiden,Leiden Institute of Chemistry,497
6701459924,Van Wezel Gilles P.,Netherlands,Leiden,Institute of Biology Leiden,2673
6701486565,Velders Aldrik H.,Netherlands,Leiden Wageningen,Leiden University Medical Center - LUMC,2060
6701761426,De Graaff Rudolf A.G.,Netherlands,Leiden,Leiden University,26
6701813232,Huiskamp W. J.,Netherlands,Leiden,Kamerlingh Onnes Laboratorium,0
7003595150,Van Berkel Petronella M.,Netherlands,Leiden,Gorlaeus Laboratories,0
7003878991,Teuben Jan Maarten,Netherlands,Leiden,Leiden Institute of Chemistry,0
7003901469,Koval Iryna A.,Netherlands,Den Haag,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,190
7003924016,Goubitz Kees,Netherlands,Delft,Delft University of Technology,541
7004047089,Marcelis Antonius Ton M.,Netherlands,Wageningen,Wageningen University and Research Centre,1653
7004639384,Veldman Nora,Netherlands,Utrecht,Bijvoet Center for Biomolecular Research,0
7005134561,De Jongh L. Jos,Netherlands,Leiden,Leiden University,371
7005384611,Van Duin Martin,Netherlands,Groningen,University of Groningen,1214
7005459401,Challa Ger,Netherlands,Leiden,Leiden Institute of Chemistry,19
7005529829,Tanase Stéfania,Netherlands,Amsterdam,Van 't Hoff Institute for Molecular Sciences - HIMS,986
7005930075,Verweij Petronella D.,Netherlands,Leiden,Gorlaeus Laboratories,0
7006164810,Haasnoot Jaap G.,Netherlands,Leiden,Gorlaeus Laboratories,389
7006224811,Van Albada Gerard A.,Netherlands,Leiden,Leiden Institute of Chemistry,572
7006311475,Robillard Marc S.,Netherlands,Nijmegen,Tagworks Pharmaceuticals,796
7006466319,Tanke Hans Johannes,Netherlands,Leiden,Leiden University Medical Center - LUMC,1317
7006717111,Bouwman Elisabeth,Netherlands,Leiden,Gorlaeus Laboratories,1396
7006777917,Van Der Kraan Adri M.,Netherlands,Delft,Delft University of Technology,0
7006830993,Canters Gerard W.,Netherlands,Leiden,Leiden University,591
7007064145,De Gelder René É,Netherlands,Nijmegen,Radboud University Nijmegen,1029
7007102938,Altona Cornelis,Netherlands,Leiden,Leiden University,215
7101674907,Smits Janm M.M.,Netherlands,Nijmegen,Radboud University Nijmegen,649
7101714052,Prins Rob,Netherlands,Leiden,Gorlaeus Laboratories,0
7101924258,Brouwer Jaap,Netherlands,Leiden,Leiden University,233
7102502371,Cornelissen Joost P.,Netherlands,Leiden,Gorlaeus Laboratories,0
7103346340,Bol Johan E.,Netherlands,Leiden,Leiden Institute of Chemistry,0
7201814109,Lutz Martin,Netherlands,Utrecht,Bijvoet Center for Biomolecular Research,7127
7202560610,Jansen Bart A.J.,Netherlands,Leiden,Gorlaeus Laboratories,0
7404586899,Roy Sudeshna,Netherlands,Leiden,Gorlaeus Laboratories,229
7801583449,Baesjou Patrick J.,Netherlands,Leiden,Leiden Institute of Chemistry,0
7801584095,Birker Paul J.M.W.L.,Netherlands,Vlaardingen,Unilever R&amp;D Vlaardingen,0
7801644797,Van Boom Stella S.G.E.,Netherlands,Leiden,Gorlaeus Laboratories,0
8756875800,Smeets Wilberth J.J.,Netherlands,Utrecht,Bijvoet Center for Biomolecular Research,0
15076156700,Van Diemen John H.,Netherlands,Leiden,Gorlaeus Laboratories,0
15080813800,Mooibroek Tiddo Jonathan,Netherlands,Amsterdam,Van 't Hoff Institute for Molecular Sciences - HIMS,1760
15130322600,Van Rijn Jacobus,Netherlands,Leiden,Gorlaeus Laboratories,0
15134571800,Rietmeijer Frederik J.,Netherlands,Leiden,Gorlaeus Laboratories,0
15134610000,Verschoor Gerrit C.,Netherlands,Leiden,Gorlaeus Laboratories,0
15620200800,Hendriks Hugo M.J.,Netherlands,Leiden,Gorlaeus Laboratories,0
15622555200,Van Ooijen Johannes A.C.,Netherlands,Eindhoven,Philips Research,0
18539137500,Van Der Horst Maarten G.,Netherlands,Leiden,Gorlaeus Laboratories,139
23067677400,Keij Fennegien S.,Netherlands,Leiden,Gorlaeus Laboratories,0
23068028800,Müller Edgar Wolfgang,Netherlands,Leiden,Gorlaeus Laboratories,0
23071215700,Nieuwpoort Ger,Netherlands,Leiden,Gorlaeus Laboratories,0
23071833800,Ten Hoedt Richard W.M.,Netherlands,Leiden,Gorlaeus Laboratories,0
23072238900,Vreugdenhil Wim,Netherlands,Leiden,Gorlaeus Laboratories,0
23075260800,Witteveen Harm T.,Netherlands,Leiden,Gorlaeus Laboratories,0
24292109300,Versloot Peter,Netherlands,Leiden,Gorlaeus Laboratories,0
24455483500,Vos Ger,Netherlands,Leiden,Gorlaeus Laboratories,0
24516336100,Van Hest J. A M,Netherlands,Delft,Delft University of Technology,0
24533090700,Driessen Willem L.,Netherlands,Leiden,Leiden Institute of Chemistry,0
24564866100,Groeneveld Willem L.,Netherlands,Leiden,Leiden University,0
26660054300,Huisman Mieke,Netherlands,Leiden,Gorlaeus Laboratories,67
35461658400,Van Boom Jacquesa H.V.,Netherlands,Leiden,Leiden Institute of Chemistry,1552
35461898000,Van Der Marel Gijs A.D.,Netherlands,Leiden,Leiden Institute of Chemistry,26808
35479256700,Spek Anthony L.,Netherlands,Utrecht,Bijvoet Center for Biomolecular Research,71170
55666883700,Baerends Evert Jan,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,2242
55703156600,Jansen Jacobus C.,Netherlands,Delft,Delft University of Technology,248
55731063100,Marcelis Antonius T.M.,Netherlands,Leiden,Gorlaeus Laboratories,0
56233030100,Hage Ronald,Netherlands,Leiden,Catexel BV,504
56259648800,Buijs Wim,Netherlands,Delft,Delft University of Technology,246
56262746400,Kooijman Huub,Netherlands,Utrecht,Utrecht University,932
56480926900,Liu Xue,Netherlands,Leiden,Leiden Institute of Chemistry,106
57194803891,Put J.,Netherlands,Geleen,DSM Research,0
57194806403,Reefman Derk,Netherlands,Leiden,Kamerlingh Onnes Laboratorium,0
57195644155,Fichtinger-Schepman Anne Marie J.,Netherlands,Den Haag,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,0
6701848608,Van Gils Carla Henrica,Netherlands,Utrecht,University Medical Center Utrecht,7691
7004092642,Stroes Erik Sg,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",10887
7005542767,Boshuizen Hendriek C.,Netherlands,Wageningen Bilthoven,Wageningen University and Research Centre,3742
7102793088,Peeters Petra H.M.,Netherlands,Utrecht,University Medical Center Utrecht,39723
8770573500,Onland-Moret N. Charlotte,Netherlands,Utrecht,University Medical Center Utrecht,4015
9743317700,Van Duijnhoven Fränzel Jb,Netherlands,Bilthoven,National Institute of Public Health and the Environment,4151
9743506400,Büchner Frederike L.,Netherlands,Leiden,Leiden University Medical Center - LUMC,1921
16246354200,Ros Martine M.,Netherlands,Bilthoven,National Institute of Public Health and the Environment,1783
35231615000,Uitterlinden André G.,Netherlands,Rotterdam,Erasmus University Medical Center,85814
36044888200,Kastelein John J.P.,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",73793
55666749700,Boekholdt S. Matthijs,Netherlands,Amsterdam,"Academic Medical Centre, University of Amsterdam",7375
57202559705,Kiemeney Lambertus Alm,Netherlands,Nijmegen,Radboud University Nijmegen Medical Centre,14402
57203028737,Peeters Petra (P M.M.).,Netherlands,Utrecht,University Medical Center Utrecht,950
23091445900,Mahmud Hasan,Netherlands,Groningen,"University of Groningen, University Medical Center Groningen",1110
6701827628,Posthuma Daniëlle,Netherlands,Amsterdam,VU University Medical Center,2752
7004321340,Ophoff R. A.,Netherlands,Utrecht,University Medical Center Utrecht,6698
6603768534,Toni Ivan,Netherlands,Nijmegen,Radboud University Nijmegen,4530
7004583303,Kötter Rolf K.,Netherlands,Nijmegen,Radboud University Nijmegen Medical Centre,1997
7004932146,Uylings Harry B.M.,Netherlands,Amsterdam,VU University Medical Center,1891
7006202592,Luiten Paul G.M.,Netherlands,Groningen,University of Groningen,1676
8717585700,De Vos Koos,Netherlands,Den Haag,Royal Dutch Shell,57
6506792414,Possemiers Sam,Netherlands,Maastricht,BIOACTOR BV,4077
7006059790,Lens Piet N.L.,Netherlands,Delft,IHE Delft Institute for Water Education,11565
57197354824,Lasseur Ch,Netherlands,Noordwijk,Keplerlaan 1,105
7102989379,Barkhof Frederik,Netherlands,Amsterdam,VU University Medical Center,64053
35360606800,Polman Christopher H.,Netherlands,Amsterdam,VU University Medical Center,20548
35227000800,Bobbink GJ J.,Netherlands,Amsterdam,University of Amsterdam,46119
35227169400,De Groot Nicolo D.,Netherlands,Nijmegen,Radboud University Nijmegen,48153
35227357700,Igonkina Olga B.,Netherlands,Amsterdam,University of Amsterdam,48782
56254215400,Verkerke Wouter,Netherlands,Amsterdam,University of Amsterdam,44720
7202597250,Ferrari Pamela,Netherlands,Amsterdam,University of Amsterdam,40549
35227000800,Bobbink GJ J.,Netherlands,Amsterdam,University of Amsterdam,46119
35228090900,Vreeswijk M.,Netherlands,Amsterdam,University of Amsterdam,41537
56880484900,Kluit Peter Martin,Netherlands,Amsterdam,University of Amsterdam,44698
7202597250,Ferrari Pamela,Netherlands,Amsterdam,University of Amsterdam,40549
35227000800,Bobbink GJ J.,Netherlands,Amsterdam,University of Amsterdam,46119
56880484900,Kluit Peter Martin,Netherlands,Amsterdam,University of Amsterdam,44698
35227042300,Caron Sascha,Netherlands,Nijmegen,Radboud University Nijmegen,39946
35227177200,Filthaut Frank,Netherlands,Nijmegen,Radboud University Nijmegen,56327
35227180100,De Jong Paul D.,Netherlands,Amsterdam,University of Amsterdam,58062
35227277100,Galea Cristina F.,Netherlands,Nijmegen,Radboud University Nijmegen,39171
35228090900,Vreeswijk M.,Netherlands,Amsterdam,University of Amsterdam,41537
