Id,Name,Country,City,University,Citations
6701389778,Papadopoulou Th D.D.,Greece,Athens,National Technical University of Athens,47519
6701577839,Petridou C.,Greece,Thessaloniki,Aristotle University of Thessaloniki,32715
7005937977,Markou Athanasios,Greece,Athens,Demokritos National Centre for Scientific Research,44213
8086252800,Kourkoumelis Christine,Greece,Athens,University of Athens,45595
12759158300,Dris Manolis A.,Greece,Athens,National Technical University of Athens,44473
15842959200,Benekos Nektarios Ch,Greece,Athens,National Technical University of Athens,30639
35227290100,Gazis Ev N.,Greece,Athens,National Technical University of Athens,44698
35350883900,Katsoufis Elias C.,Greece,Athens,National Technical University of Athens,287
44861256700,Ioannou Pavlos D.,Greece,Athens,University of Athens,37581
55139879900,Maltezos Stavros,Greece,Athens,National Technical University of Athens,39879
55538128300,Loukas Dimitris,Greece,Athens,Demokritos National Centre for Scientific Research,46985
57202563228,Fassouliotis Dimitrios,Greece,Athens,University of Athens,43353
7003597705,Duntas Leonidas H.,Greece,Athens,Evgenidion Hospital,0
7006286838,Ladas Spiros D.,Greece,Athens,Laikon General Hospital,2
57195140768,Rokkas Theodore A.,Greece,Athens,Henry Durant Hospital Center,1
7004174854,Tsolaki Magda N.,Greece,Thessaloniki,Aristotle University of Thessaloniki,4486
55139879900,Maltezos Stavros,Greece,Athens,National Technical University of Athens,39879
55210029300,Alexopoulos Theodoros A.,Greece,Athens,National Technical University of Athens,36577
57202563228,Fassouliotis Dimitrios,Greece,Athens,University of Athens,43353
6701705920,Dedoussis George V.Z.,Greece,Athens,Harokopio University,3354
12759158300,Dris Manolis A.,Greece,Athens,National Technical University of Athens,44473
55210029300,Alexopoulos Theodoros A.,Greece,Athens,National Technical University of Athens,36577
55345956400,Chouridou Sofia,Greece,Thessaloniki,Aristotle University of Thessaloniki,33242
7004174854,Tsolaki Magda N.,Greece,Thessaloniki,Aristotle University of Thessaloniki,4486
6507307541,Zarogoulidis Konstantinos,Greece,Thessaloniki,Aristotle University of Thessaloniki,2799
36728739900,Zarogoulidis Paul,Greece,Komotini,Democritus University of Thrace,3426
6505858810,Bilianou Helen I.,Greece,Piraeus,Tzanion General Hospital,0
6506176626,Anagnostopoulou Katherine K.,Greece,Athens,Onassis Cardiac Surgery Centre,0
6506717668,Bouloukos Vasilios I.,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
6508060063,Pilatis Nektarios D.,Greece,Athens,Onassis Cardiac Surgery Centre,0
6602551162,Pehlivanidis Anthimos N.,Greece,Thessaloniki,424 General Military Hospital,0
6602608403,Kakafika Anna I.,Greece,Thessaloniki,Euro-Clinic,71
6602704386,Didangelos Triantafyllos P.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,0
6602789978,Perrea Despina N.,Greece,Athens,University of Athens,75
6603494901,Vrentzos George E.,Greece,Heraklion,Heraklion University Hospital,11
6603555093,Tziomalos Konstantinós A.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,203
6603853889,Tsimihodimos Vasilis K.,Greece,Ioannina,"University of Ioannina, School of Medicine",2
6701664518,Liberopoulos Evangelos N.,Greece,Ioannina,Panepistimion Ioanninon,205
7003457208,Goudevenos John A.,Greece,Ioannina,"University of Ioannina, School of Medicine",5
7003650073,Ganotakis Emmanuel,Greece,Heraklion,Heraklion University Hospital,25
7003730110,Kolovou Genovefa D.,Greece,Athens,Onassis Cardiac Surgery Centre,1008
7003880099,Giannoukas Athanasios D.,Greece,Larisa,University Hospital of Larissa,3629
7004087385,Symeonidis Athanasios N.,Greece,,Health Centre of Paleohoriou,0
7004193512,Milionis. Haralampos J.,Greece,Ioannina,Panepistimion Ioanninon,0
7004195376,Tselepis Alexandros D.,Greece,Ioannina,Panepistimion Ioanninon,24
7004627209,Papadakis John A.,Greece,Heraklion,Heraklion University Hospital,0
7004900413,Karagiannis Asterios I.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,119
7005120579,Geroulakos Georgios,Greece,Athens,University of Athens,6142
7005149826,Liapis Christos,Greece,Athens,Athens Medical Center,7396
7005230222,Athyros Vasilios Gabriel,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,117
7101912256,Papageorgiou Athanasios A.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,45
9244084000,Salpea Klelia D.,Greece,Vari,Biomedical Sciences Research Center - Alexander Fleming,0
9433849100,Gazi Irene F.,Greece,Ioannina,"University of Ioannina, School of Medicine",4
10044545000,Filippatos Theodosios D.,Greece,Heraklion,University of Crete Medical School,0
12763313600,Papanas Nikolaos P.,Greece,Komotini,Democritus University of Thrace,3866
15019825300,Mihas Constantinos C.,Greece,Piraeus,Tzanion General Hospital,0
15519052000,Florentin Matilda,Greece,Ioannina,"University of Ioannina, School of Medicine",174
16242733000,Tzovaras Alexandros A.,Greece,Athens,Athens Medical Center,2
16678776000,Gossios Thomas D.,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
16836412800,Kiortsis Dimitrios Nikiforos,Greece,Ioannina,"University of Ioannina, School of Medicine",3
21734605600,Kostakou Peggy M.,Greece,Athens,Athens General Hospital,0
23468876700,Bessias Nikolaos C.,Greece,Athens,Athens General Hospital,13
23974640600,Anagnostis Panagiotis G.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,1
24400650700,Agouridis Aris P.,Greece,Ioannina,"University of Ioannina, School of Medicine",1
24832823100,Cokkinos Dennis Vassilios P.,Greece,Athens,Academy of Athens,5726
25421628400,Katsiki Niki A.,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,60
26643224700,Hatzitolios Apostolos I.,Greece,Thessaloniki,Aristotle University of Thessaloniki,23
35444539300,Rizos Evangelos C.,Greece,Ioannina,University Hospital of Ioannina,0
35453512900,Maltezos Efstratios,Greece,Komotini,Democritus University of Thrace,4568
36046579200,Elisaf Moses S.,Greece,Ioannina,"University of Ioannina, School of Medicine",400
35479905900,Krassas Gerasimos E.,Greece,Thessaloniki,IASIO Medical Center,0
55872796000,Boboridis Kostantinos G.,Greece,Thessaloniki,Aristotle University of Thessaloniki,1
6603150925,Bogris Adonis,Greece,Athens,"Technologiko Ekpaideutiko Idrima, Athinas",251
7003857454,Syvridis Dimitris,Greece,Athens,University of Athens,261
7006332876,Tomkos I.,Greece,Peania-Athens,Athens Information Technology-AIT,3866
24071195100,Kapsalis Alexandros,Greece,Athens,Eulambia Advanced Technologies Ltd,1
6508198870,Milios Constantinos J.,Greece,Rethymnon,Panepistimio Kritis,611
7006769761,Perlepes Spyros P.,Greece,Patra,Panepistimion Patron,3183
7005576124,Roilides Emmanuel J.,Greece,Thessaloniki,Aristotle University of Thessaloniki,13001
35950586800,Petrikkos Georgios L.,Greece,Athens,Attikon University Hospital,6808
6603841563,Koidis Petros T.,Greece,Thessaloniki,Aristotle University of Thessaloniki,23
7004398941,Paraskevopoulos Konstantinos M.,Greece,Thessaloniki,Aristotle University of Thessaloniki,1081
7004708162,Bikiaris Dimitrios N.,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
8277688300,Chrissafis Konstantinos,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
55894511200,Kontonasaki Eleana,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
36857696500,Nikolaou Nikolaos I.,Greece,Athens,Athens General Hospital,3
55210029300,Alexopoulos Theodoros A.,Greece,Athens,National Technical University of Athens,36577
7007143743,Katsouyanni K.,Greece,Athens,University of Athens,1557
14068983400,Panos George,Greece,Patra,"University of Patras, School of Medicine",70
55929742100,Xylomenos George,Greece,Athens,Athens General Hospital,12
56884347500,Gargalianos Panagiotis,Greece,Athens,G. Gennimatas General Hospital,4472
57201621059,Sambatakou Hellen,Greece,Athens,University of Athens Medical School,2945
57201642777,Vasileiadis Georges,Greece,Athens,University of Athens,578
35228101000,Strologas John,Greece,Ioannina,Panepistimion Ioanninon,26190
15053380600,Nikolidakis Dimitris,Greece,Heraklion,Private periodontal practice,41
7003787662,Filippatos Gerasimos S.,Greece,Athens,University of Athens,17981
6602618912,Kotsis Vasilios Th,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,43
7004175719,Tsioufis Costas P.,Greece,Athens,University of Athens Medical School,2261
8869145700,Dimitriadis Kyriakos S.,Greece,Athens,University of Athens,656
26023501200,Manolis Athanasios John,Greece,Athens,Asklepeion Hospital,1377
55355673900,Tsioufis Konstantinos P.,Greece,Athens,University of Athens Medical School,1217
6701635996,Varkarakis John M.,Greece,Athens,University of Athens,848
6603396627,Vlahou Antonia,Greece,Athens,Academy of Athens,296
23987250400,Sarafidis Pantelis A.,Greece,Thessaloniki,Aristotle University of Thessaloniki,13
6603259310,Zafiropoulos Theodoros F.,Greece,Patra,Panepistimion Patron,398
24290992900,Poulos Constantine P.,Greece,Patra,Panepistimion Patron,454
6603094406,Golemati Spyretta,Greece,Athens,University of Athens,1288
6603353127,Andreadis Emmanuel A.,Greece,Athens,Evagelismos Hospital,825
6603773271,Kotsis Thomas E.,Greece,Athens,Aretaieion Hospital,1743
6603869166,Vasdekis Spyridon N.,Greece,Athens,University of Athens,1729
6701770770,Kakkos Stavros,Greece,Patra,"University of Patras, School of Medicine",4226
7003698036,Katsamouris Asterios N.,Greece,Rethymnon,Panepistimio Kritis,1949
7003815819,Christopoulos Dimitrios C.,Greece,Thessaloniki,Aristotle University of Thessaloniki,1986
7003880099,Giannoukas Athanasios D.,Greece,Larisa,University Hospital of Larissa,3629
7004361318,Delis Konstantinos T.,Greece,Athens,Athens Medical Center,2874
7005120579,Geroulakos Georgios,Greece,Athens,University of Athens,6142
7005149826,Liapis Christos,Greece,Athens,Athens Medical Center,7396
35478990100,Diamantopoulos Emmanouil J.,Greece,Athens,Evagelismos Hospital,839
6601915559,Manios Yannis,Greece,Athens,Harokopio University,971
26643406700,Kafatos Anthony George,Greece,Rethymnon,Panepistimio Kritis,997
55942798900,Tsirigoti Lydia,Greece,Athens,Harokopio University,232
56193667100,Lambrinou Christina Paulina,Greece,Athens,Harokopio University,252
7005149826,Liapis Christos,Greece,Athens,Athens Medical Center,7396
56040187400,Thyphronitis George,Greece,Ioannina,Panepistimion Ioanninon,1164
8308888300,Tsitouridis Ioannis A.,Greece,Thessaloniki,Papageorgiou General Hospital,140
7005102583,Theodoridis Georgios A.,Greece,Thessaloniki,Aristotle University of Thessaloniki,3189
7005175697,Laskaris Gregory G.,Greece,Thessaloniki,Panagia General Hospital,0
7005910362,Papadoyannis Ioannis N.,Greece,Thessaloniki,Aristotle University of Thessaloniki,6
7006485099,Fotakis Constantinos,Greece,Heraklion,"Foundation for Research and Technology-Hellas, Institute of Electronic Structure and Laser",8989
6602717601,Gogonas Efstathios P.,Greece,Ioannina,Panepistimion Ioanninon,6
7003597289,Hadjiarapoglou Lazaros P.,Greece,Ioannina,Panepistimion Ioanninon,15
7003489918,Kanakidou Maria,Greece,Rethymnon,Panepistimio Kritis,8024
55392705500,Konstantinidis Iordanis E.,Greece,Thessaloniki,2nd University Department of Otorhinolaryngology,807
7004174854,Tsolaki Magda N.,Greece,Thessaloniki,Aristotle University of Thessaloniki,4486
6505771564,Moschonas Christos A.,Greece,Patra,Panepistimion Patron,0
6508271241,Zikidis Konstantinos C.,Greece,Athens,Hellenic Air Force Academy,0
6602242743,Paximadis Constantinos T.,Greece,Patra,Panepistimion Patron,0
6602933556,Saltouros Marios P.,Greece,Athens,National Technical University of Athens,3
6603073027,Loukas Nikos H.,Greece,Athens,University of Athens,0
7004017835,Cottis Panayotis G.,Greece,Athens,National Technical University of Athens,23
7006418329,Papadimitriou Georgios I.,Greece,Thessaloniki,Aristotle University of Thessaloniki,13
23111404200,Stathakis Demetris,Greece,Volos,Panepistimio Thesalias,1
24341695000,Petraki Dionysia K.,Greece,Athens,National Technical University of Athens,10
35514296900,Theologou Michalis E.,Greece,Athens,National Technical University of Athens,343
6603448206,Savvidis Pavlos G.,Greece,Rethymnon,Panepistimio Kritis,922
7004297683,Papanikolaou Apostolos D.,Greece,Athens,National Technical University of Athens,166
6701705920,Dedoussis George V.Z.,Greece,Athens,Harokopio University,3354
6507862694,Kavallaris Andreas,Greece,Thessaloniki,Aristotle University of Thessaloniki,229
6602471270,Dafopoulos Konstantinos C.,Greece,Larisa,"University of Thessaly, School of Health Sciences",117
7003682765,Kolibianakis Stratis,Greece,Thessaloniki,Aristotle University of Thessaloniki School of Medicine,563
22835555500,Nikolettos Nikos K.,Greece,Komotini,Democritus University of Thrace,54
23767008600,Chalvatzas Nektarios,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
35378760500,Tarlatzis Basil C.,Greece,Thessaloniki,Aristotle University of Thessaloniki,846
56011014500,Asimakopoulos Byron,Greece,Komotini,Democritus University of Thrace,70
8586739000,Pantzali Maria N.,Greece,Thessaloniki,Aristotle University of Thessaloniki,16
35593163100,Papayannakos Nikolaos G.,Greece,Athens,National Technical University of Athens,8
6508374490,Fotinatos-Ventouratos Ritsa,Greece,,American College of Greece,0
7101627258,Antoniou Alexandros Stamatios G.,Greece,Athens,University of Athens,4
55824027400,Antoniou Alexander Stamatios G.,Greece,Athens,University of Athens,1
7005958732,Drosos Alexandros A.,Greece,Ioannina,Panepistimion Ioanninon,2154
7006545595,Tzioufas Athanasios G.,Greece,Athens,University of Athens,3940
35407911100,Moutsopoulos Haralampos M.,Greece,Athens,University of Athens,3851
16030975700,Korakis Thanasis,Greece,Volos,Univesity of Thessaly,1590
7005890999,Fountoulakis Michael M.,Greece,Athens,Academy of Athens,8739
7003533233,Tziritas Georgios G.,Greece,Rethymnon,Panepistimio Kritis,1711
8751989500,Papadias Constantinos B.,Greece,Peania-Athens,Athens Information Technology-AIT,4370
23006751400,Tragas Philippos,Greece,Peania-Athens,Athens Information Technology-AIT,129
35173360900,Petsatodis Theodoros,Greece,Peania-Athens,Athens Information Technology-AIT,69
57198536020,Han Bo,Greece,Peania-Athens,Athens Information Technology-AIT,54
37071975200,Armakolas Ioannis,Greece,Thessaloniki,Panepistimion Makedonias,49
36868828000,Efthimiou Yannis,Greece,Athens,Austrian-Greek Atherosclerosis Prevention Initiative,196
8665472000,Bakopoulos Paraskevas,Greece,Athens,National Technical University of Athens School of Electrical and Computer Engineering,457
6602124232,Michailidis Nikolaos,Greece,Thessaloniki,Aristotle University of Thessaloniki,22
7006886688,Bouzakis Konstantinos Dionysios,Greece,Thessaloniki,Aristotle University of Thessaloniki,118
16480669000,Gerardis Stefanos,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
24537496300,Pappa Maria,Greece,,Technical Univercity of Crete,0
24537738300,Katirtzoglou G.,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
25628478700,Makrimallakis Stylianos,Greece,Thessaloniki,Aristotle University of Thessaloniki,22
7003680549,Soudris Dimitrios John,Greece,Athens,National Technical University of Athens,1360
7004297683,Papanikolaou Apostolos D.,Greece,Athens,National Technical University of Athens,166
7004603475,Masselos Konstantinos,Greece,Tripolis,University of Peloponnese,10
7005520150,Goutis Constantinos E.,Greece,Patra,Panepistimion Patron,145
8711997600,Dimitroulakos Gregory,Greece,Tripolis,University of Peloponnese,0
8986161100,Baloukas Christos,Greece,Athens,Institute of Communications and Computer Systems,53
13405020900,Dasygenis Minas M.,Greece,Kozani,University of Western Macedonia,72
15844972200,Bartzas Alexandros,Greece,Athens,Space Hellas S.A.,150
22733811700,Ferentinos Vissarion,Greece,Patra,Panepistimion Patron,5
24475619700,Zompakis Nikolaos,Greece,Athens,National Technical University of Athens,7
56199253700,Noltsis Michail,Greece,Athens,National Technical University of Athens,16
57205004074,Thanailakis Antonios T.,Greece,Komotini,Democritus University of Thrace,0
6507702174,Apostolas Costas,Greece,Athens,University of Athens,0
6602599365,Mertzanis Ioannis,Greece,,Applications and Services General Division,0
6602798033,Aggélou George Neonakis,Greece,Athens,G-Alpha Telecomms,0
55596577400,Karaliopoulos Merkourios S.,Greece,Athens,Athens University of Economics and Business,67
55966872400,Gkizeli Maria,Greece,Chania,Polytechnion Kritis,0
6601977756,Kalogiros John A.,Greece,Athens,National Observatory of Athens,64
7005520046,Helmis Constantinos G.,Greece,Athens,University of Athens,91
21740592900,Katsouvas George D.,Greece,Athens,University of Athens,0
6507232432,Adamopoulos Miltiades,Greece,Thessaloniki,Panepistimion Makedonias,0
6602175527,Noutsos Dimitrios,Greece,Ioannina,Panepistimion Ioanninon,0
6602794966,Demetriou Ioannis C.,Greece,Athens,University of Athens,0
6603863344,Margaritis Konstantīnos G.,Greece,Thessaloniki,Panepistimion Makedonias,0
6701403451,Bekakos Michael P.,Greece,Komotini,Democritus University of Thrace,0
6701448197,Missirlis Nikolaos M.,Greece,Athens,University of Athens,0
6701625419,Lipitakis Elias A.,Greece,Athens,Athens University of Economics and Business,0
7003535389,Avdelas George,Greece,Chania,Polytechnion Kritis,0
7003595231,Hatzopoulos Michalis,Greece,Athens,University of Athens,0
7005957326,Spyropoulos Constantine D.,Greece,Athens,"Institute of Informatics and Telecommunications, Athens",0
14632838500,Tsiligiridis Theodore A.,Greece,Athens,University of Athens,0
24533936800,Hadjidimos Apostolos,Greece,Volos,Panepistimio Thesalias,0
6506681303,Demetriadis Stavros N.,Greece,Thessaloniki,Aristotle University of Thessaloniki,0
13205568300,Mastorakis George,Greece,Heraklion,"Technologiko Ekpaideutiko Idrima, Kritis",11
35271406800,Asimakopoulou Eleana,Greece,,Hellenic National Defence College,19
7003401457,Lekka Marilena Eleni E.,Greece,Ioannina,Panepistimion Ioanninon,386
6508216824,Papaoulakis Nikolaos Chr,Greece,Athens,National Technical University of Athens,2
8244299800,Patrikakis Charalampos Z.,Greece,Athens,University of West Attica,10
6603145499,Kaplanis Socrates N.,Greece,Patra,Technological Educational Institute of Western Greece,16
6602480559,Keramitsoglou Iphigenia,Greece,Athens,National Observatory of Athens,105
7005268516,Kiranoudis C. T.,Greece,Athens,National Observatory of Athens,73
55913836900,Sismanidis Panagiotis,Greece,Athens,National Observatory of Athens,11
6507187899,Zaharis Zaharias D.,Greece,Thessaloniki,Aristotle University of Thessaloniki,17
7004889705,Avramopoulos Hercules,Greece,Athens,National Technical University of Athens,3387
7006332876,Tomkos I.,Greece,Peania-Athens,Athens Information Technology-AIT,3866
9274397700,Klonidis Dimitrios,Greece,Peania-Athens,Athens Information Technology-AIT,1717
16550437700,Kouloumentas Christos,Greece,Athens,National Technical University of Athens,415
35220332200,Maziotis Alexandros,Greece,Athens,National Technical University of Athens,120
6506776379,Ganoti Paraskevi,Greece,Athens,University of Athens,741
6603847272,Papapetrou Evangelos,Greece,Ioannina,Panepistimion Ioanninon,7
6701705920,Dedoussis George V.Z.,Greece,Athens,Harokopio University,3354
6603145499,Kaplanis Socrates N.,Greece,Patra,Technological Educational Institute of Western Greece,16
7004877699,Demetriades Alecos,Greece,Athens,Institute of Geology and Mineral Exploration,470
7006332876,Tomkos I.,Greece,Peania-Athens,Athens Information Technology-AIT,3866
22636237600,Spyropoulou Maria,Greece,Athens,National Technical University of Athens,185
23395927400,Alexandris Christina K.,Greece,Athens,University of Athens,0
36979059700,Papageorgiou Haris,Greece,Athens,ILSP/Athena RC,0
6504046426,Tsipas Polychronis,Greece,Athens,Demokritos National Centre for Scientific Research,241
6506130438,Amanatidis Dimitrios,Greece,Kozani,Western Macedonia University οf Applied Sciences,0
6506315682,Tsipouras Markos G.,Greece,"Arta,",Technological Education Institute of Epiros,16
6506732802,Papamichael George,Greece,Ioannina,"University of Ioannina, School of Medicine",0
6506869852,Chaikalis Costas,Greece,Athens,Public Power Corporation,0
6507351263,Dossis Michael F.,Greece,Kastoria,Western Macedonia University of Applied Sciences,0
6507911474,Rantos Konstantinos,Greece,Hellas,Eastern Macedonia and Thrace Institute of Technology,1
7004064610,Evangelou Evangelos K.,Greece,Ioannina,Panepistimion Ioanninon,127
7004639116,Drakakis E.,Greece,Heraklion,"Technologiko Ekpaideutiko Idrima, Kritis",74
7006520270,Anagnostopoulos Dimitrios F.,Greece,Ioannina,Panepistimion Ioanninon,255
8565574600,Savvas Ilias K.,Greece,Larisa,Software and Knowledge Engineering Lab,1
8580649800,Giannakopoulos Konstantinos P.,Greece,Athens,Demokritos National Centre for Scientific Research,223
8907554500,Tzallas Alexandros T.,Greece,Ioannina,Panepistimion Ioanninon,22
9333195500,Mavrou G.,Greece,Athens,"Institute of Materials Science, Athens",82
9338277700,Dimoulas Athanasios,Greece,Athens,Demokritos National Centre for Scientific Research,788
9534775100,Tsalikakis Dimitrios G.,Greece,Kozani,University of Western Macedonia,11
10042633500,Tsoulos Ioannis G.,Greece,"Arta,",Technological Education Institute of Epiros,10
13411549800,Vlachos Vasileios,Greece,,Technological Educational Institute (TEI) of Thessaly,19
14009736000,Basios Chris,Greece,Ioannina,Panepistimion Ioanninon,15
16174719000,Giannakeas Nikolaos,Greece,"Arta,",Technological Education Institute of Epiros,20
23092081500,Siderakis Kiriakos G.,Greece,Heraklion,HEDNO S. A. Islands Network Operation Department,18
24367153400,Pylarinos Dionisios,Greece,Heraklion,HEDNO S. A. Islands Network Operation Department,7
26422447700,Papanikolaou Alexandros,Greece,Chania,Polytechnion Kritis,12
36782704600,Mavrikakis Nikolaos C.,Greece,Thessaloniki,Aristotle University of Thessaloniki,4
55074078900,Emfietzoglou Dimitris,Greece,Ioannina,"University of Ioannina, School of Medicine",111
57182988400,Galata S. F.,Greece,Athens,University of West Attica,96
57188682265,Christoforidis Christoforos,Greece,,Technological Educational Institute of Thebaly,2
57188689690,Stylios Ioannis Chr,Greece,Mytilene,Panepistimion Aegaeou,2
57188979164,Thanou Olga,Greece,Athens,University of Athens,1
57193396103,Chatzimisios Periklis,Greece,Thessaloniki,Alexander TEI of Thessaloniki,42
6602448649,Papaspyrou Nikolaos S.,Greece,Athens,National Technical University of Athens,0
23100132200,Kounalakis Stylianos N.,Greece,,Evelpidon Hellenic Military Academy,172
22934643300,Kehagia Olga Christophorou,Greece,,Rlabs Market Research Ltd,187
7003773692,Athanassiou Christos G.,Greece,Volos,Panepistimio Thesalias,3727
6506030916,Papazis Stylianos A.,Greece,Komotini,Democritus University of Thrace,0
7004851112,Ioannides Maria G.,Greece,Athens,National Technical University of Athens,0
6508328714,Kalaitzidis Stavros,Greece,Patra,Panepistimion Patron,197
6603573208,Christanis Kimon,Greece,Patra,Panepistimion Patron,330
55410872000,Lappas Alexandros,Greece,Heraklion,"Foundation for Research and Technology-Hellas, Institute of Electronic Structure and Laser",431
7404500034,King Robert,Greece,Patra,Panepistimion Patron,0
8386624400,Stathaki Anna A.,Greece,Patra,Computer Technology Institute,37
8515572900,Topouzelis Konstantinos,Greece,Mytilene,University of the Aegean,60
6603655850,Dalaouti Natassa K.,Greece,Athens,Public Power Corporation,0
7007103649,Georgiadis Michael C.,Greece,Thessaloniki,Aristotle University of Thessaloniki,897
36503785500,Constantinidis D.,Greece,Thessaloniki,Estia Consulting,0
36504012700,Katsanevakis J.,Greece,Thessaloniki,Estia Consulting,0
36504473300,Kerasidis C.,Greece,Thessaloniki,Phosphoric Fertilizers Industry S.A.,0
55656618500,Vlachopoulos Georgios F.,Greece,Patra,"University of Patras, School of Medicine",29
55882798100,Seferlis Panos,Greece,Thessaloniki,Aristotle University of Thessaloniki,2
6603700501,Hadjoudis Eugene K.,Greece,Athens,Demokritos National Centre for Scientific Research,0
24440028700,Giannacopoulos S.,Greece,Athens,Demokritos National Centre for Scientific Research,0
55397671200,Milia Fanny,Greece,Athens,"Institute of Materials Science, Athens",175
6507163411,Kouskouna Vicki,Greece,Athens,University of Athens,106
7003817100,Papaioannou Ch A.,Greece,Pylaia-Chortiatis,Institute of Engineering Seismology and Earthquake Engineering Thessaloniki,106
7003879247,Makropoulos K. C.,Greece,Athens,University of Athens,106
55620536600,Voulgaris Nicholas S.,Greece,Athens,University of Athens,0
6505889864,Parcharidou Despoina,Greece,Peania-Athens,Athens Information Technology-AIT,0
6506563587,Flegkas Paris,Greece,Volos,Panepistimio Thesalias,101
6602154170,Pleros Nikolaos,Greece,Thessaloniki,Aristotle University of Thessaloniki,2068
6603041412,Lyberopoulos George L.,Greece,Athens,COSMOTE Mobile Telecommunications S.A.,28
6603847417,Stavdas Alexandros A.,Greece,Tripolis,University of Peloponnese,2
6701333309,Politi Tanya C.,Greece,Tripolis,University of Peloponnese,0
6701464673,Apostolopoulos Dimitrios,Greece,Athens,National Technical University of Athens,677
7003800379,Vlachos Kyriakos,Greece,Heraklion,Foundation for Research and Technology-Hellas,1434
7004889705,Avramopoulos Hercules,Greece,Athens,National Technical University of Athens,3387
7006332876,Tomkos I.,Greece,Peania-Athens,Athens Information Technology-AIT,3866
7801338408,Tychopoulos Afxendios,Greece,Patra,Panepistimion Patron,0
8665471600,Zouraraki Olga,Greece,Athens,National Technical University of Athens,133
9274397700,Klonidis Dimitrios,Greece,Peania-Athens,Athens Information Technology-AIT,1717
15128714800,Petrantonakis Dimitrios,Greece,Athens,Project On Line,336
15129167000,Zakynthinos Panagiotis,Greece,Peania-Athens,Athens Information Technology-AIT,323
16030975700,Korakis Thanasis,Greece,Volos,Univesity of Thessaly,1590
16550437700,Kouloumentas Christos,Greece,Athens,National Technical University of Athens,415
22636237600,Spyropoulou Maria,Greece,Athens,National Technical University of Athens,185
23389472900,Markidis George,Greece,Peania-Athens,Athens Information Technology-AIT,41
24832241700,Papagiannakis Ioannis,Greece,Patra,Panepistimion Patron,233
35320330800,Theodoropoulou Eleni D.,Greece,Athens,COSMOTE Mobile Telecommunications S.A.,15
36191666000,Georgakilas Konstantinos N.,Greece,Peania-Athens,Athens Information Technology-AIT,160
55282469200,Challita A.,Greece,Peania-Athens,Athens Information Technology-AIT,0
55406811000,Politi Christina Tanya ).,Greece,Tripolis,University of Peloponnese,2
55992451300,Parcharidou D.,Greece,Peania-Athens,Athens Information Technology-AIT,0
56074917700,Zacharopoulos Ioannis,Greece,Peania-Athens,Athens Information Technology-AIT,18
56234136200,Kulkarni Prasad,Greece,Peania-Athens,Athens Information Technology-AIT,0
7004006343,Panagopoulos Athanasios D.,Greece,Athens,National Technical University of Athens,44
41761942100,Kourogiorgas Charilaos I.,Greece,Athens,University of Athens,15
57076986300,Papafragkakis Apostolos Z.,Greece,Athens,National Technical University of Athens,4
6701705920,Dedoussis George V.Z.,Greece,Athens,Harokopio University,3354
6602967528,Vantarakis Apostolos C.,Greece,Patra,Panepistimion Patron,371
36521422500,Kokkinos Petros A.,Greece,Patra,Panepistimion Patron,134
56681164700,Legaki Evangelia,Greece,Athens,University of Athens Medical School,82
35088663900,Portan Diana V.,Greece,Patra,Panepistimion Patron,52
35546079800,Papanicolaou G. C.,Greece,Patra,Panepistimion Patron,58
36992691500,Papaefthymiou Kostas P.,Greece,Patra,Panepistimion Patron,8
35612920000,Siris Vasilios A.,Greece,Athens,Athens University of Economics and Business,64
55508196000,Liotou Eirini,Greece,Athens,University of Athens,17
6603847417,Stavdas Alexandros A.,Greece,Tripolis,University of Peloponnese,2
6701333309,Politi Tanya C.,Greece,Tripolis,University of Peloponnese,0
7003800379,Vlachos Kyriakos,Greece,Heraklion,Foundation for Research and Technology-Hellas,1434
7003647919,Pavlidou Fotini Niovi,Greece,Thessaloniki,Aristotle University of Thessaloniki,52
7004006343,Panagopoulos Athanasios D.,Greece,Athens,National Technical University of Athens,44
7005906188,Mathiopoulos Panagiotis Takis,Greece,Athens,University of Athens,283
15019722300,Papaharalabos Stylianos,Greece,Athens,"Institute of Informatics and Telecommunications, Athens",173
41761942100,Kourogiorgas Charilaos I.,Greece,Athens,University of Athens,15
7004027126,Karagiannidis George K.,Greece,Thessaloniki,Aristotle University of Thessaloniki,1384
56072371700,Boulogeorgos Alexandros Apostolos A.,Greece,Piraeus,Panepistimion Pireos,60
