Id,Name,Country,City,University,Citations
55363313400,Dhakal Ashim,Belgium,Ghent,Universiteit Gent,456
55483900500,Hall Jon P.,Belgium,Ghent,Universiteit Gent,13
55856061600,Dave Utsav Deepak,Belgium,Ghent,Universiteit Gent,239
55856290000,Campenhout Jan Van,Belgium,Leuven,Interuniversity Micro-Electronics Center at Leuven,108
55883730200,Van Dorpe Pol,Belgium,Leuven,Interuniversity Micro-Electronics Center at Leuven,1708
55953919500,Wuytens Pieter C.,Belgium,Ghent,Universiteit Gent,213
56127289300,Priem Gino,Belgium,Ghent,Universiteit Gent,33
56233804700,Bienstman Peter,Belgium,Ghent,Universiteit Gent,3595
56587083000,Wang Ruijun,Belgium,Ghent,Universiteit Gent,116
56587467900,Kumari Sulakshna,Belgium,Ghent,Universiteit Gent,84
56710755900,Zhao Haolan,Belgium,Ghent,Universiteit Gent,99
56926844700,Borghs Gustaaf,Belgium,3000 Leuven,KU Leuven,1262
57095481200,Raza Ali,Belgium,Ghent,Universiteit Gent,67
57125968400,Coosemans Thierry,Belgium,Ghent,Universiteit Gent,0
57203056256,Detavernier Christophe,Belgium,Ghent,Universiteit Gent,6435
8950503200,Leucci Eleonora,Belgium,3000 Leuven,KU Leuven,322
6506149894,Oguzhan Berrin,Belgium,Brussels,Université libre de Bruxelles (ULB),69
6506299732,Carpenter Yvon A.,Belgium,Brussels,Université libre de Bruxelles (ULB),0
6506781525,Maggetto Carine,Belgium,Brussels,Free Universities of Brussels,0
6507043707,Keenoy Begoña Manuel Y.,Belgium,Antwerpen,Universiteit Antwerpen,12
6507974805,Virreira Myrna,Belgium,Brussels,Université libre de Bruxelles (ULB),46
6508311415,Leclerq-Meyer Viviane,Belgium,Brussels,Université libre de Bruxelles (ULB),0
6601961248,Louchami Karim,Belgium,Brussels,Université libre de Bruxelles (ULB),48
6602159177,Laghmich Aouatif,Belgium,Brussels,Free Universities of Brussels,0
6602852125,Anjaneyulu Renu,Belgium,Brussels,Catholic University of Louvain Faculty of Medicine,0
6603002674,Mercan Dany,Belgium,Brussels,Free Universities of Brussels,0
6603212618,Bakkali-Nadi Abdellatif,Belgium,Brussels,Free Universities of Brussels,0
6603224839,Liemans Veronique,Belgium,Brussels,Free Universities of Brussels,0
6603230569,Koser Majda,Belgium,Brussels,Free Universities of Brussels,0
6603252167,Marynissen Greta,Belgium,Brussels,Free Universities of Brussels,0
6603347136,Arnould Yvette,Belgium,Brussels,Free Universities of Brussels,0
6603601321,Dufrane Simon P.,Belgium,,Erasmus Hospital,0
6603672880,Kadiata Marcel M.,Belgium,Brussels,Université libre de Bruxelles (ULB),0
6603809088,Verbruggen Ingrid,Belgium,Elsene,Vrije Universiteit Brussel,39
6603899974,Conard Victor,Belgium,Brussels,Laboratoire de Physiologie et de Physiopathologie,0
6603926076,Ulusoy Sadik,Belgium,Brussels,Free Universities of Brussels,0
6701378777,Gelbcke M.,Belgium,Brussels,Laboratoire de Chimie Pharmaceutique Organique,5
6701455911,Zähner Dagmar,Belgium,Brussels,Free Universities of Brussels,0
6701707250,Mahy Marianne,Belgium,Brussels,Free Universities of Brussels,0
7003454957,Deleers Michel,Belgium,Brussels,Université libre de Bruxelles (ULB),0
7003555710,Rasschaert Joanne,Belgium,Brussels,Université libre de Bruxelles (ULB),637
7003595967,Franckson J. R.Marcel,Belgium,Brussels,Free Universities of Brussels,0
7003846436,Devis Ghislain,Belgium,Elsene,Vrije Universiteit Brussel,0
7003904288,Beauwens Renaud,Belgium,Brussels,Université libre de Bruxelles (ULB),121
7003996355,Jijakli Hassan,Belgium,Brussels,Université libre de Bruxelles (ULB),0
7004099243,Bodur Hakan,Belgium,Brussels,Free Universities of Brussels,0
7004267655,Hubinont Corinne J.,Belgium,Brussels,"Cliniques Universitaires Saint-Luc, Brussels",1320
7004306176,Picton Sally,Belgium,Brussels,Free Universities of Brussels,0
7004377751,Ladrière Laurence,Belgium,Brussels,Université libre de Bruxelles (ULB),818
7004591141,Olivares Elizabeth,Belgium,Brussels,Université libre de Bruxelles (ULB),0
7005036615,Willem Rudolph,Belgium,Elsene,Vrije Universiteit Brussel,767
7005123707,Vandermeers André,Belgium,Brussels,Université libre de Bruxelles (ULB),0
7005132751,Pochet Roland P.,Belgium,Brussels,Université libre de Bruxelles (ULB),33
7005312849,Winand Jacques,Belgium,Brussels,Université libre de Bruxelles (ULB),0
7005558189,Van Schaftingen Emile,Belgium,Brussels,de Duve Institute,11754
7005779540,Somers Guido,Belgium,Elsene,Vrije Universiteit Brussel,27
7005812053,Delporte Christine,Belgium,Brussels,Université libre de Bruxelles (ULB),77
7005927285,De Maertelaer Viviane,Belgium,Brussels,Université libre de Bruxelles (ULB),151
7005938168,Carpentier Yvon A.,Belgium,Brussels,Université libre de Bruxelles (ULB),124
7006375585,Leclercq-Meyer Viviane,Belgium,Brussels,Université libre de Bruxelles (ULB),0
7006386989,Lins Laurence,Belgium,Liege,Universite de Liege,1157
7006614462,Biesemans Monique,Belgium,Elsene,Vrije Universiteit Brussel,463
7006660253,Herchuelz André,Belgium,Brussels,Université libre de Bruxelles (ULB),396
7006757167,Malaisse-Lagae Francine,Belgium,Brussels,Free Universities of Brussels,0
7007068860,Couturier Etienne,Belgium,Brussels,BDR,0
7007087229,Courtois Philippe A.,Belgium,Brussels,Université libre de Bruxelles (ULB),1
7101710089,Brasseur Robert,Belgium,Liege,Universite de Liege,1890
7101818810,Svoboda Michal,Belgium,Brussels,Université libre de Bruxelles (ULB),8
7101854458,Leclercq Raoul,Belgium,Brussels,Centre Hospitalier J. Bracops,0
7101921353,Lebrun Philippe,Belgium,Brussels,Université libre de Bruxelles (ULB),4
7102181294,Pipeleers Daniël G.,Belgium,Elsene,Vrije Universiteit Brussel,2104
7102552960,Perret Jason J.,Belgium,Brussels,Université libre de Bruxelles (ULB),36
7102699125,Christophe Jean P.,Belgium,Brussels,Université libre de Bruxelles (ULB),0
7202416522,Marchand Jocelyne,Belgium,Brussels,Free Universities of Brussels,0
7203078245,Doherty Margaret,Belgium,Brussels,Free Universities of Brussels,0
7404373244,Zhang Tiemei,Belgium,Brussels,Free Universities of Brussels,0
7801690723,Scholler Yannick,Belgium,Brussels,Free Universities of Brussels,0
8355344700,Crutzen Raphaël,Belgium,Brussels,Université libre de Bruxelles (ULB),0
8452422800,Jurysta Cédric,Belgium,Brussels,Université libre de Bruxelles (ULB),85
14044633700,Agascioglu Eda,Belgium,Brussels,Université libre de Bruxelles (ULB),0
16743009300,Vanhoutte Chantal,Belgium,Elsene,Vrije Universiteit Brussel,0
23093988300,Hacquebard Mirjam,Belgium,Brussels,Université libre de Bruxelles (ULB),0
23390130600,Portois Laurence,Belgium,Brussels,Université libre de Bruxelles (ULB),0
23974429600,Bulur Nurdan,Belgium,Brussels,Université libre de Bruxelles (ULB),69
24298809100,Leclercqmeyer V.,Belgium,Brussels,Free Universities of Brussels,0
24306966700,Malaisselagae F.,Belgium,Brussels,Free Universities of Brussels,0
24492154700,Lybaert Pascale,Belgium,Brussels,Université libre de Bruxelles (ULB),77
35123963500,Bellens Roger,Belgium,Brussels,"Centre Hospitalier Universitaire Saint Pierre, Brussels",0
35473260600,Ruysschaert Jean Marie,Belgium,Brussels,Université libre de Bruxelles (ULB),324
35877490900,Gillet Céline,Belgium,Brussels,Université libre de Bruxelles (ULB),0
35986658500,Camara Javier,Belgium,Brussels,Free Universities of Brussels,0
36047447700,Sener Abdullah,Belgium,Brussels,Université libre de Bruxelles (ULB),374
36860252900,Mourtada Ali,Belgium,Brussels,Free Universities of Brussels,0
53877404600,Hupkens Emeline,Belgium,Brussels,Université libre de Bruxelles (ULB),33
55465367900,Levy Joseph,Belgium,Brussels,Free Universities of Brussels,0
55605564600,Anak O.,Belgium,Brussels,Free Universities of Brussels,0
55935244200,Zhang Ying,Belgium,Brussels,Université libre de Bruxelles (ULB),13
56216920000,Basténie Paul A.,Belgium,Elsene,Vrije Universiteit Brussel,0
56366835100,Kornak U.,Belgium,Brussels,Free Universities of Brussels,0
57191401674,Manuel Y Keenoy Begoña,Belgium,Brussels,Free Universities of Brussels,0
57197255920,Ramirez Remedios,Belgium,Brussels,Free Universities of Brussels,0
57197408266,Owen Ann,Belgium,Brussels,Hospital Erasme,0
57203071646,Brisson Guy R.,Belgium,Brussels,Free Universities of Brussels,0
7005909640,Quevauviller Philippe H.,Belgium,Elsene,Vrije Universiteit Brussel,147
7004850774,Engelborghs Sebastiaan,Belgium,Antwerpen Antwerpen,Instituut Born-Bunge,2594
7102432446,Ville Yves G.,Belgium,Leuven,TOTAL (Tracheal Occlusion To Accelerate Lung Growth Trial) Consortium,4333
56262899200,Benachi Alexandra,Belgium,Leuven,TOTAL (Tracheal Occlusion To Accelerate Lung Growth Trial) Consortium,2997
7006593592,Van De Velde Marc A.,Belgium,3000 Leuven,KU Leuven– University Hospital Leuven,2685
7403122266,Vincent Jean-Louis,Belgium,Brussels,Hospital Erasme,93666
16553253800,Rex Steffen,Belgium,3000 Leuven,KU Leuven– University Hospital Leuven,771
54391974400,Wijtzes Anne I.,Belgium,3000 Leuven,KU Leuven,45
6505965238,Borgions Filip,Belgium,3000 Leuven,KU Leuven,99
6506049305,Lescrinier Theo,Belgium,3000 Leuven,KU Leuven,67
6506241870,Robeyns Koen,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,1615
6506452859,Paeshuyse Jan,Belgium,3000 Leuven,KU Leuven,884
6506593601,Louat Thierry,Belgium,3000 Leuven,KU Leuven,314
6506683404,Nauwelaerts Koen,Belgium,3000 Leuven,KU Leuven,300
6506903429,Verheggen Ilse,Belgium,3000 Leuven,KU Leuven,490
6507193365,Vastmans Karen,Belgium,3000 Leuven,KU Leuven,223
6507525490,Kempeneers Veerle,Belgium,3000 Leuven,KU Leuven,240
6507563122,Van Lommen Guy R.E.,Belgium,Mechelen,Galapagos NV,239
6508109153,Chaltin Patrick,Belgium,Heverlee,Center for Innovation and Stimulation of Drug Discovery Leuven,797
6508205279,De Bouvere Bart,Belgium,3000 Leuven,KU Leuven,171
6602000500,Lavigne Rob,Belgium,3000 Leuven,KU Leuven,4572
6602087717,Maras Marleen,Belgium,Antwerpen,Universiteit Antwerpen,655
6602231095,Rothenbacher Klaus,Belgium,3000 Leuven,KU Leuven,79
6602458061,Leyssen Pieter,Belgium,3000 Leuven,KU Leuven,1863
6602509013,Lagoja Irene M.,Belgium,3000 Leuven,KU Leuven,801
6602577906,De Jonghe Steven,Belgium,3000 Leuven,KU Leuven,471
6602699289,Kerremans Luc A.,Belgium,3000 Leuven,KU Leuven,544
6602848967,Messens Eric,Belgium,Ghent,Universiteit Gent,3334
6602896381,Creuven Isabelle,Belgium,Namur WNA,University of Namur,36
6603135153,Everaert Dirk H.,Belgium,3000 Leuven,KU Leuven,79
6603168372,Verbeure Birgit,Belgium,3000 Leuven,KU Leuven,2024
6603232717,Vanheusden Veerle,Belgium,Ghent,Universiteit Gent,298
6603398304,Wigerinck Piet B.T.P.,Belgium,Mechelen,Clinical Development Department,1967
6603505959,Wroblowski Berthold,Belgium,Beerse,Janssen Research and Development,514
6603983766,Lescrinier Eveline M.H.P.,Belgium,3000 Leuven,KU Leuven,1333
6701396349,De Winter Hans L.,Belgium,Antwerpen,Universiteit Antwerpen,636
6701472690,Luyten Ingrid,Belgium,3000 Leuven,KU Leuven,969
6701619725,Froeyen Matheus,Belgium,3000 Leuven,KU Leuven,2234
7003342232,van Calenbergh Serge,Belgium,Ghent,Universiteit Gent,3869
7003483203,Augustyns Koen J.L.,Belgium,Antwerpen,"Faculty of Pharmaceutical, Biomedical and Veterinary Sciences",3836
7004199804,De-Feyter Steven,Belgium,3000 Leuven,KU Leuven,6380
7004330504,Snoeck Robert,Belgium,3000 Leuven,KU Leuven,2307
7004416603,De Bruyn André,Belgium,Ghent,Universiteit Gent,1678
7005062736,Ceulemans Arnout,Belgium,3000 Leuven,KU Leuven,5188
7005089896,Tytgat Jan,Belgium,3000 Leuven,KU Leuven,8019
7005181065,Vanderhaeghe Hubert J.,Belgium,3000 Leuven,KU Leuven,2989
7005218166,Busson Roger H.,Belgium,3000 Leuven,KU Leuven,230
7005598367,Blaton Norbert M.,Belgium,3000 Leuven,KU Leuven,2522
7005693858,Peeters Oswald Maurice,Belgium,3000 Leuven,KU Leuven,1045
7005700054,Schepers Guy,Belgium,3000 Leuven,KU Leuven,382
7005707374,De Keukeleire Denis D.,Belgium,Ghent,Universiteit Gent,1020
7005714628,De Ranter Camiel J.,Belgium,3000 Leuven,KU Leuven,189
7005838145,Neyts Johan H.,Belgium,3000 Leuven,KU Leuven,5644
7006175622,Rozenski Jef,Belgium,3000 Leuven,KU Leuven,1148
7006336018,Roets Eugène E.,Belgium,3000 Leuven,KU Leuven,3960
7006817645,Claes Paul J.,Belgium,3000 Leuven,KU Leuven,0
7007122117,Jie Liu,Belgium,3000 Leuven,KU Leuven,116
7007182334,Schols Dominique,Belgium,3000 Leuven,KU Leuven,2762
7101661994,Hendrix Chris,Belgium,3000 Leuven,KU Leuven,1085
7101792129,Waer Mark,Belgium,3000 Leuven,KU Leuven,852
7102015608,Hoogmartens Joseph,Belgium,3000 Leuven,KU Leuven,7661
7102125027,Dujardin Jean Claude,Belgium,Antwerpen,Prins Leopold Instituut voor Tropische Geneeskunde,7190
7103080642,Janssen Gerard A.,Belgium,3000 Leuven,KU Leuven,1451
7201381362,Pauwels Rudi,Belgium,Mechelen 3000 Leuven,Biocartis NV,58
7202407035,Contreras Roland,Belgium,Ghent,Universiteit Gent,8164
7403275915,Herman Jean,Belgium,3000 Leuven,KU Leuven,442
8981065300,Samson Isabelle,Belgium,3000 Leuven,KU Leuven,151
8983437400,Emmerechts Gert,Belgium,3000 Leuven,KU Leuven,79
13907484600,Maiti Mohitosh,Belgium,3000 Leuven,KU Leuven,148
14065793300,Deborggraeve Stijn,Belgium,Antwerpen,Prins Leopold Instituut voor Tropische Geneeskunde,845
14622555900,Jang Miyeon,Belgium,3000 Leuven,KU Leuven,135
14821989700,Dumbre Shrinivas G.,Belgium,3000 Leuven,KU Leuven,165
15053224900,Jonghe Steven De,Belgium,3000 Leuven,KU Leuven,66
15836630600,Groaz Elisabetta,Belgium,3000 Leuven,KU Leuven,197
15844245200,Renders Marleen,Belgium,3000 Leuven,KU Leuven,498
16549025900,Bande Omprakash P.,Belgium,3000 Leuven,KU Leuven,348
21833714800,Andreï Graciela M.,Belgium,3000 Leuven,KU Leuven,2400
23010374500,Van Schepdael Ann,Belgium,3000 Leuven,KU Leuven,4301
23043660500,Desmyter Jan Y.,Belgium,3000 Leuven,KU Leuven– University Hospital Leuven,0
24173204900,Dyubankova Natalia,Belgium,3000 Leuven,KU Leuven,115
24288387400,Evrard Guy H.,Belgium,Namur WNA,University of Namur,891
24346803600,Durant François V.,Belgium,Namur WNA,University of Namur,1775
24559357200,Peigneur Steve,Belgium,3000 Leuven,KU Leuven,1320
26024255200,Mammoliti Oscar,Belgium,Mechelen,Galapagos NV,113
26026818000,Bockstael Katrijn,Belgium,3000 Leuven,KU Leuven,220
34769784800,Gao Ling Jie,Belgium,3000 Leuven,KU Leuven,212
34869805200,Giraut Anne,Belgium,3000 Leuven,KU Leuven,86
35312094500,Samyn Bart,Belgium,Ghent,Universiteit Gent,2260
35317162100,Devreese Bart V.,Belgium,Ghent,"Ghent University, Laboratory of Microbiology",8606
35331414000,Van Beeumen Jozef J.,Belgium,Ghent,Universiteit Gent,673
35399610800,De Clercq Erik,Belgium,3000 Leuven,KU Leuven,96309
35403938800,Aerschot Van Arthur,Belgium,3000 Leuven,KU Leuven,1118
35421205200,Pannecouque Christophe,Belgium,3000 Leuven,KU Leuven,4562
35447761800,Marchand Arnaud,Belgium,Heverlee,Center for Innovation and Stimulation of Drug Discovery Leuven,644
35967580100,Gu Ping,Belgium,3000 Leuven,KU Leuven,37
36049696300,Balzarini Jan M.,Belgium,3000 Leuven,KU Leuven,48183
36093186900,Srivastava Puneet,Belgium,3000 Leuven,KU Leuven,788
36098397200,Song Xiaoping,Belgium,3000 Leuven,KU Leuven,63
36244763600,Van Belle Kristien,Belgium,3000 Leuven,KU Leuven,100
43161340900,Stella Alessandro,Belgium,3000 Leuven,KU Leuven,17
54891457900,Maiti Munmun,Belgium,3000 Leuven,KU Leuven,48
55395362800,Abramov Mikhail A.,Belgium,3000 Leuven,KU Leuven,1028
55440743500,Abu El Asrar Rania,Belgium,3000 Leuven,KU Leuven,23
55721854800,Zhang Zhenyu,Belgium,3000 Leuven,KU Leuven,42
55747792500,Margamuljana Lia,Belgium,3000 Leuven,KU Leuven,77
55981161000,Van Aerschot Arthur A.,Belgium,3000 Leuven,KU Leuven,564
55984620400,Anné Jozef,Belgium,3000 Leuven,KU Leuven,1330
56030007700,De Swarup,Belgium,3000 Leuven,KU Leuven,12
56261670500,Van Meervelt Luc,Belgium,3000 Leuven,KU Leuven,6859
56467979200,Mattelaer Henri Philippe,Belgium,3000 Leuven,KU Leuven,8
56998920800,Snoeck Robert,Belgium,3000 Leuven,KU Leuven,244
56998972800,Aerschot Arthur Van,Belgium,3000 Leuven,KU Leuven,325
57191330737,Van Overmeire Ilse,Belgium,Ghent,Universiteit Gent,180
57191831097,Liu Chao,Belgium,3000 Leuven,KU Leuven,16
57197916609,Marchand Damien,Belgium,Leuven,Centre for Innovation and Stimulation of Medicines Development,336
57200017228,Wang Jing,Belgium,3000 Leuven,KU Leuven,593
57200738342,Boudou Valerie,Belgium,3000 Leuven,KU Leuven,68
57202439284,Clercq Erik De,Belgium,3000 Leuven,KU Leuven,169
57202595870,Vandendriessche Frank,Belgium,3000 Leuven,KU Leuven,225
7004042560,Camby Isabelle,Belgium,Brussels,Université libre de Bruxelles (ULB),32
16943732200,Pasteels Jean Lambert,Belgium,Brussels,Hospital Erasme,0
35428754000,Kiss Robert,Belgium,"Brussels BRU,",Fonds de la Recherche Scientifique - FNRS,1026
16492211400,Jaros G. G.,Belgium,Liege,Universite de Liege,0
7003820139,Pennings Guido,Belgium,Ghent,Universiteit Gent,93
7005047628,Liebaers Ingeborg N.G.E.,Belgium,Brussels,Universitair Ziekenhuis Brussel,92
7005727130,Albano Carola,Belgium,Brussels,Center for Reproductive Medicine,0
35372758900,Van Steirteghem André C.,Belgium,Elsene,Vrije Universiteit Brussel,569
57203195935,Berg Christoph Th,Belgium,Leuven,TOTAL (Tracheal Occlusion To Accelerate Lung Growth Trial) Consortium,1396
6505882114,Bliznuk Vitaliy,Belgium,Ghent,Universiteit Gent,86
6507126057,Bertinchamps Fabrice,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,0
6507198093,Baudrez Edward,Belgium,"Brussels BRU,",Royal Meteorological Institute of Belgium,0
6507537724,Laxmi Narasimhan C. S.,Belgium,Ghent,Universiteit Gent,8
6508205545,Vermeire Florence H.,Belgium,Ghent,Universiteit Gent,0
6602675801,Poelman Hilde,Belgium,Ghent,Universiteit Gent,284
6602713403,Saeys Mark,Belgium,Ghent,Universiteit Gent,303
6603211392,Wauters Sandra,Belgium,Ghent,Universiteit Gent,0
6603468995,Thybaut Joris W.,Belgium,Ghent,Universiteit Gent,199
6603540994,Sels Bert F.E.,Belgium,3000 Leuven,KU Leuven,5310
6603972276,Kirschhock Christine E.A.,Belgium,3000 Leuven,KU Leuven,2840
6701464704,Constales Denis E.N.I.S.,Belgium,Ghent,Universiteit Gent,1
6701487852,Reyniers Marie Françoise S.G.,Belgium,Ghent,Universiteit Gent,463
6701827586,Poelman Dirk,Belgium,Ghent,Universiteit Gent,200
7003263229,Du Prez Filip E.,Belgium,Ghent,Universiteit Gent,140
7003366548,De Smet Carlo R.H.,Belgium,Ghent,Universiteit Gent,0
7003403248,Waroquier Michel,Belgium,Ghent,Universiteit Gent,265
7003611088,Heynderickx Geraldine J.,Belgium,Ghent,Universiteit Gent,43
7003952997,Aerts Alexander T.,Belgium,Mol,Belgian Nuclear Research Center,1763
7004221102,Gaigneaux E. M.,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,560
7004222886,Huybrechts Ward,Belgium,3000 Leuven,KU Leuven,44
7004396193,Van Speybroeck Véronique,Belgium,Ghent,Universiteit Gent,390
7004440234,Denayer Joeri F.M.,Belgium,Elsene,Vrije Universiteit Brussel,3159
7004615890,Vierendeels Jan A.M.,Belgium,Ghent,Universiteit Gent,814
7006240557,Carstensen Hans Heinrich,Belgium,Ghent,Universiteit Gent,33
7006404365,Van Der Voort Pascal,Belgium,Ghent,Universiteit Gent,2064
7102988104,Dick Erick,Belgium,Ghent,Universiteit Gent,183
7103024155,Baron Gino V.,Belgium,Elsene,Vrije Universiteit Brussel,1653
7201836912,Martens Johan A.,Belgium,3000 Leuven,KU Leuven,6911
7801377344,D'hooge Dagmar R.,Belgium,Ghent,Universiteit Gent,234
7801437776,Silversmit Geert,Belgium,Brussels,Belgian Cancer Registry,443
8288260100,Van Engelandt Gorik,Belgium,Ghent,Universiteit Gent,20
8336834900,Hemelsoet Karen,Belgium,Ghent,Universiteit Gent,57
8358407600,Lesthaeghe David,Belgium,Ghent,Universiteit Gent,0
8386577200,Van Geem Kevin M.,Belgium,Ghent,Universiteit Gent,165
8407800300,Sack Isabelle,Belgium,Ghent,Laboratory for Chemical Technology,0
8530186900,Wieme Joris,Belgium,Ghent,Universiteit Gent,48
8563750200,Houthoofd Kristof J.,Belgium,3000 Leuven,KU Leuven,734
8574037300,De Gryse Roger M.,Belgium,Ghent,Universiteit Gent,55
8979301800,Sabbe Maarten K.,Belgium,Ghent,Universiteit Gent,16
11940681300,Jacobs Pierre A.,Belgium,3000 Leuven,KU Leuven,3709
16177114900,De Broqueville Axel,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,0
23025188800,Leus Karen,Belgium,Ghent,Universiteit Gent,121
23052550800,Ronsse Frederik,Belgium,Ghent,Universiteit Gent,416
24333685900,Torregrosa María M.,Belgium,Ghent,Universiteit Gent,2
24576722900,De Moor Bart A.,Belgium,Ghent,Universiteit Gent,101
25122340400,Espeel Pieter E.R.,Belgium,Ghent,Universiteit Gent,0
26039046700,Dendooven Jolien,Belgium,Ghent,CoCooN Research Group,93
26434233300,Choudhury Indranil Roy,Belgium,Ghent,Universiteit Gent,31
26644585100,Vandenbergh Joke,Belgium,Diepenbeek,Institute for Materials Research Hasselt University,135
27967513400,Alexiadis Vaios I.,Belgium,Ghent,Universiteit Gent,33
35119432600,Pyl Steven P.,Belgium,Ghent,Universiteit Gent,41
35428678100,Van Tendeloo G.,Belgium,Antwerpen,Universiteit Antwerpen,31634
36810223600,Schietekat Carl M.,Belgium,Ghent,Universiteit Gent,0
46061054200,Dijkmans Thomas,Belgium,Ghent,Universiteit Gent,46
53263326600,Desmet Gilles B.,Belgium,Ghent,Universiteit Gent,0
53880708100,Toraman Hilal Ezgi,Belgium,Ghent,Universiteit Gent,20
54394354400,Van Steenberge Paul H.M.,Belgium,Ghent,Universiteit Gent,124
54413831500,Bera Tapan,Belgium,Ghent,Universiteit Gent,0
54960935600,Toch Kenneth,Belgium,Ghent,Universiteit Gent,7
55123662000,Depla Diederik,Belgium,Ghent,Universiteit Gent,356
55151406900,Vandegehuchte Bart D.,Belgium,Seneffe,Total Research and Technology Feluy,33
55331090400,Djokic Marko R.,Belgium,Ghent,Universiteit Gent,46
55366474600,Meledina Maria A.,Belgium,Antwerpen,Universiteit Antwerpen,159
55375279500,Olahová Natália,Belgium,Ghent,Universiteit Gent,8
55553663100,Theofanidis Stavros Alexandros,Belgium,Ghent,Universiteit Gent,1
55557897100,Turner Stuart,Belgium,Antwerpen,Universiteit Antwerpen,3346
55566623800,Kovacevic Jelena Z.,Belgium,Ghent,Universiteit Gent,16
55588330900,Lauwaert Jeroen,Belgium,Ghent,Universiteit Gent,0
55620151700,Derboven Pieter,Belgium,Ghent,Universiteit Gent,0
55663392700,Van Keer Roger,Belgium,Ghent,Universiteit Gent,4
55810628800,De Bruycker Ruben,Belgium,Ghent,Universiteit Gent,5
55817675100,Van Cauwenberge David J.,Belgium,Ghent,Universiteit Gent,0
55885413000,Ramachandran Ranjith K.,Belgium,Ghent,Universiteit Gent,22
55885443400,Filez Matthias,Belgium,Ghent,Universiteit Gent,16
55934305900,Paraskevas Paschalis D.,Belgium,Ghent,Universiteit Gent,6
55950398700,Adriaensens Peter J.A.,Belgium,Diepenbeek,Institute for Materials Research Hasselt University,384
56114784300,Eufinger K.,Belgium,Namur,Belgian Textile Research Centre,3
56386155200,Canduela-Rodriguez Gonzalo,Belgium,Ghent,Universiteit Gent,0
56388638500,Sarris Stamatis A.,Belgium,Ghent,Universiteit Gent,8
56401783500,Fierens Stijn K.,Belgium,Ghent,Universiteit Gent,16
56427761900,Niyogi Kaustav,Belgium,Ghent,Universiteit Gent,18
56604934200,Van Der Borght Kristof,Belgium,Ghent,Universiteit Gent,4
56636797600,Reyniers Pieter A.,Belgium,Ghent,Universiteit Gent,0
56747891600,Buelens Lukas C.,Belgium,Ghent,Universiteit Gent,1
56747958300,Dharanipragada N. V.R.Aditya,Belgium,Ghent,Universiteit Gent,12
56818437300,Nguyen Cuong M.,Belgium,Ghent,Universiteit Gent,0
56962757400,Stefanidis Georgios D.,Belgium,3000 Leuven,KU Leuven,100
56983045000,Vervust Alexander J.,Belgium,Ghent,Universiteit Gent,0
56995909100,Batchu Rakesh,Belgium,Ghent,Universiteit Gent,4
57008063300,Vandewalle Laurien A.,Belgium,Ghent,Universiteit Gent,0
57014753900,Branco P. Daniel,Belgium,Ghent,Universiteit Gent,1
57113769200,Saerens Stephanie,Belgium,Ghent,Universiteit Gent,10
57189458518,Hu Jiawei,Belgium,Ghent,Universiteit Gent,0
57190808011,Amghizar Ismaël,Belgium,Ghent,Universiteit Gent,0
57190817152,Ristic Nenad D.,Belgium,Ghent,Universiteit Gent,0
57190835133,Dedeyne Jens N.,Belgium,Ghent,Universiteit Gent,0
57191611047,Poissonnier Jeroen,Belgium,Ghent,Universiteit Gent,0
57191755106,Marien Yoshi W.,Belgium,Ghent,Universiteit Gent,0
57195496101,Martens Johan A.,Belgium,3000 Leuven,KU Leuven,1440
57196232446,Martens G. G.,Belgium,Ghent,Universiteit Gent,0
57196232911,De Wilde Juray,Belgium,Louvain-la-Neuve,Universite Catholique de Louvain,98
57200700279,Gonzalez-Quiroga Arturo,Belgium,Ghent,Universiteit Gent,19
57203056256,Detavernier Christophe,Belgium,Ghent,Universiteit Gent,6435
57203881421,Galvita Vladimir V.,Belgium,Ghent,Universiteit Gent,234
6602569948,Sukehiro S.,Belgium,3000 Leuven,KU Leuven,99
6603176196,Vermaut Gery A.,Belgium,Leuven,Centrum Voor Ziekenhuis,479
6603990935,Vanacker Bernard F.,Belgium,3000 Leuven,KU Leuven– University Hospital Leuven,486
7003266041,Vandermeersch Eugéne A.,Belgium,3000 Leuven,KU Leuven,2065
7004049944,Van Assché AndréF F.,Belgium,3000 Leuven,KU Leuven,3681
7004349493,Van Hemelrijck Jan H.,Belgium,3000 Leuven,KU Leuven,1274
7004446034,Plets Christiaan,Belgium,3000 Leuven,KU Leuven– University Hospital Leuven,3054
7005394647,Poelaert Jan,Belgium,Brussels,Universitair Ziekenhuis Brussel,2791
7006154412,Mulier Jan,Belgium,Brugge,AZ Sint-Jan Brugge-Oostende AV,835
7006593592,Van De Velde Marc A.,Belgium,3000 Leuven,KU Leuven– University Hospital Leuven,2685
7006648042,Vertommen Jan D.,Belgium,3000 Leuven,KU Leuven– University Hospital Leuven,454
7102676180,Flameng William J.,Belgium,3000 Leuven,KU Leuven– University Hospital Leuven,597
8687651700,Vandermeulen Erik P.E.,Belgium,3000 Leuven,KU Leuven,2667
35742516300,Wouters Patrick F.,Belgium,Ghent,University Hospital of Ghent,3706
